Objective function:  53.755459 7 31 53.945459
Objective function:  1e+50 8 51 1e+50
Objective function:  1e+50 5 35 1e+50
Objective function:  1e+50 7 29 1e+50
Objective function:  53.755459 4 29 53.920459
Objective function:  53.755459 5 38 53.970459000000005
Objective function:  1.975833 5 37 2.185833
Objective function:  53.755459 6 41 53.990459
Objective function:  53.755459 9 36 53.980459
Objective function:  53.755459 7 47 54.025459000000005
Objective function:  1e+50 9 29 1e+50
Objective function:  0.430723 8 46 0.700723
Objective function:  61.186916 3 41 61.406915999999995
Objective function:  1.609904 11 41 1.869904
Objective function:  17.145205 12 45 17.430205
Objective function:  53.755459 6 50 54.035459
Objective function:  17.553215 11 50 17.858215
Objective function:  1e+50 8 45 1e+50
Objective function:  1.612928 7 36 1.827928
Objective function:  1.657454 7 42 1.902454
Objective function:  1.800563 8 32 2.000563
Objective function:  2.513725 4 38 2.723725
Objective function:  1.886947 6 59 2.211947
Objective function:  1.909858 8 60 2.249858
Objective function:  53.755459 7 29 53.935459
Objective function:  53.755459 6 47 54.020459
Objective function:  53.755459 9 36 53.980459
Objective function:  53.755459 8 37 53.980459
Objective function:  2.200634 11 45 2.4806340000000002
Objective function:  23.222267 9 52 23.527267
Objective function:  1e+50 6 45 1e+50
Objective function:  1e+50 9 53 1e+50
Objective function:  1.079218 12 39 1.334218
Objective function:  1.571793 9 41 1.821793
Objective function:  1.951553 6 34 2.1515530000000003
Objective function:  0.571546 9 42 0.826546
Objective function:  1.583863 8 33 1.788863
Objective function:  17.41754 7 37 17.637539999999998
Objective function:  1268641.5 1 50 1268641.755
Objective function:  2.395673 7 42 2.640673
Objective function:  53.755459 9 40 54.000459
Objective function:  0.57843 8 57 0.90343
Objective function:  1.571562 9 38 1.806562
Objective function:  9.580791 11 44 9.855791
Objective function:  0.757636 11 44 1.032636
Objective function:  53.755459 8 34 53.965459
Objective function:  53.755459 4 46 54.005459
Objective function:  13.542619 5 37 13.752619000000001
Objective function:  2.082214 8 30 2.272214
Objective function:  0.509003 7 45 0.769003
Objective function:  53.755459 9 36 53.980459
Objective function:  1.282825 9 36 1.5078250000000002
Objective function:  0.586741 8 53 0.8917409999999999
Objective function:  1e+50 6 43 1e+50
Objective function:  1e+50 4 54 1e+50
Objective function:  3.173249 2 49 3.428249
Objective function:  53.755459 7 39 53.985459
Objective function:  53.755459 8 31 53.950459
Objective function:  1e+50 5 46 1e+50
Objective function:  53.755459 5 40 53.980459
Objective function:  1.08327 5 52 1.3682699999999999
Objective function:  15.675884 10 37 15.910884
Objective function:  1.565588 11 29 1.765588
Objective function:  15.102433 13 37 15.352433
Objective function:  1.496832 4 36 1.696832
Objective function:  1e+50 11 32 1e+50
Objective function:  1.572847 9 46 1.8478470000000002
Objective function:  1.466765 10 45 1.741765
Objective function:  0.824434 10 35 1.049434
Objective function:  53.755459 5 50 54.030459
Objective function:  1.964006 9 40 2.209006
Objective function:  3.539065 4 42 3.769065
Objective function:  1.459922 11 25 1.6399219999999999
Objective function:  53.755459 9 38 53.990459
Objective function:  1.566286 7 62 1.911286
Objective function:  53.755459 5 54 54.050459000000004
Objective function:  19.431017 1 33 19.601017000000002
Objective function:  1.562948 8 46 1.832948
Objective function:  25.200893 8 21 25.345893
Objective function:  1.924589 8 40 2.1645890000000003
Objective function:  1.743864 4 37 1.9488640000000002
Objective function:  17.318419 9 30 17.513419
Objective function:  1e+50 6 44 1e+50
Objective function:  0.841207 4 47 1.0962070000000002
Objective function:  9.046804 8 41 9.291803999999999
Objective function:  1.552306 12 30 1.762306
Objective function:  53.755459 7 48 54.030459
Objective function:  0.406097 8 37 0.631097
Objective function:  4.515924 4 53 4.800924
Objective function:  1.548705 10 33 1.763705
Objective function:  307.318237 3 59 307.628237
Objective function:  53.755459 6 21 53.890459
Objective function:  1.536143 6 62 1.8761430000000001
Objective function:  124.876877 2 45 125.11187699999999
Objective function:  53.755459 8 37 53.980459
Objective function:  1e+50 6 54 1e+50
Objective function:  2.406935 6 29 2.5819349999999996
Objective function:  19.998625 10 33 20.213625
Objective function:  0.87018 9 49 1.16018
Objective function:  1.541146 8 40 1.781146
Objective function:  1.570677 9 36 1.7956770000000002
Objective function:  1.740492 7 35 1.950492
Objective function:  40.263397 5 55 40.563396999999995
Objective function:  2.838634 3 41 3.058634
Objective function:  1e+50 4 32 1e+50
Objective function:  0.344702 7 36 0.559702
Objective function:  53.755459 9 38 53.990459
Objective function:  1.551359 11 48 1.8463589999999999
Objective function:  3.512429 3 55 3.802429
Objective function:  3.243705 12 66 3.633705
Objective function:  22.005873 11 36 22.240873
Objective function:  53.755459 9 41 54.005459
Objective function:  0.657328 6 26 0.817328
Objective function:  1.570377 9 36 1.795377
Objective function:  53.755459 8 31 53.950459
Objective function:  1.602091 4 34 1.7920909999999999
Objective function:  53.755459 8 44 54.015459
Objective function:  1.839423 9 50 2.134423
Objective function:  1.574146 9 30 1.769146
Objective function:  53.755459 8 24 53.915459
Objective function:  27.041759 9 41 27.291759
Objective function:  35.396275 10 34 35.616275
Objective function:  1.568496 8 31 1.763496
Objective function:  40.263397 3 36 40.458397
Objective function:  20.694315 12 35 20.929315
Objective function:  25.456301 8 40 25.696301
Objective function:  3.200401 7 50 3.485401
Objective function:  38.401695 13 32 38.626695
Objective function:  0.828339 12 47 1.123339
Objective function:  1887375.0 4 42 1887375.23
Objective function:  53.755459 11 41 54.015459
Objective function:  1.844796 10 50 2.144796
Objective function:  2.831759 3 55 3.121759
Objective function:  0.709909 5 41 0.939909
Objective function:  1.572078 5 40 1.7970780000000002
Objective function:  22.215332 9 37 22.445332
Objective function:  0.55577 10 57 0.8907700000000001
Objective function:  53.755459 5 51 54.035459
Objective function:  1e+50 5 42 1e+50
Objective function:  53.755459 7 34 53.960459
Objective function:  1.523643 8 48 1.803643
Objective function:  1e+50 7 30 1e+50
Objective function:  40.263397 8 39 40.498397
Objective function:  1.991594 4 36 2.1915940000000003
Objective function:  1.273072 10 49 1.568072
Objective function:  1.573656 12 23 1.748656
Objective function:  1.305875 6 42 1.5458749999999999
Objective function:  53.755459 6 45 54.010459000000004
Objective function:  2.578844 5 39 2.7988440000000003
Objective function:  53.755459 7 45 54.015459
Objective function:  23.161901 12 51 23.476901
Objective function:  1e+50 7 44 1e+50
Objective function:  1.548789 8 36 1.768789
Objective function:  868.763794 7 30 868.9487939999999
Objective function:  1.550015 12 43 1.825015
Objective function:  53.755459 9 34 53.970459000000005
Objective function:  6.11698 7 36 6.33198
Objective function:  53.755459 4 51 54.030459
Objective function:  1.6222 9 46 1.8972000000000002
Objective function:  53.755459 7 52 54.050459000000004
Objective function:  11.05464 8 40 11.29464
Objective function:  1e+50 9 47 1e+50
Objective function:  20.484192 11 35 20.714192
Objective function:  53.755459 4 31 53.930459
Objective function:  53.755459 5 45 54.005459
Objective function:  1e+50 7 37 1e+50
Objective function:  1e+50 10 38 1e+50
Objective function:  912.195557 5 43 912.435557
Objective function:  0.647511 5 39 0.8675109999999999
Objective function:  1e+50 6 48 1e+50
Objective function:  53.755459 7 43 54.005459
Objective function:  2041017.25 7 27 2041017.42
Objective function:  53.755459 8 37 53.980459
Objective function:  1.282825 5 27 1.442825
Objective function:  2.591176 2 42 2.811176
Objective function:  1e+50 4 52 1e+50
Objective function:  0.744196 5 28 0.909196
Objective function:  1e+50 6 43 1e+50
Objective function:  32.76556 11 26 32.95056
Objective function:  14.340962 10 31 14.545962
Objective function:  33.450268 11 32 33.665268000000005
Objective function:  1.572635 3 39 1.782635
Objective function:  1.569716 6 47 1.8347159999999998
Objective function:  1.673886 7 35 1.883886
Objective function:  1.573639 6 35 1.778639
Objective function:  53.755459 10 64 54.125459
Objective function:  1e+50 4 45 1e+50
Objective function:  1e+50 6 52 1e+50
Objective function:  146.739319 2 33 146.914319
Objective function:  22.742781 11 32 22.957781
Objective function:  53.755459 6 39 53.980459
Objective function:  1.871479 6 44 2.121479
Objective function:  1.644156 6 37 1.859156
Objective function:  1.825155 7 38 2.050155
Objective function:  27.877258 10 47 28.162258
Objective function:  1.474428 8 31 1.6694280000000001
Objective function:  38902.144531 5 40 38902.369531
Objective function:  26.045496 12 36 26.285496
Objective function:  1.547861 9 36 1.772861
Objective function:  612.200012 6 31 612.385012
Objective function:  1.926099 7 48 2.201099
Objective function:  13.631553 7 66 13.996553
Objective function:  2.106225 4 33 2.291225
Objective function:  53.755459 7 45 54.015459
Objective function:  1e+50 6 36 1e+50
Objective function:  1e+50 9 43 1e+50
Objective function:  1e+50 9 49 1e+50
Objective function:  1.830993 7 65 2.190993
Objective function:  1.832753 5 45 2.0827530000000003
Objective function:  1e+50 11 58 1e+50
Objective function:  2.383024 4 40 2.603024
Objective function:  0.219211 5 50 0.494211
Objective function:  53.755459 7 48 54.030459
Objective function:  1e+50 11 42 1e+50
Objective function:  0.740834 6 42 0.980834
Objective function:  1.572827 8 30 1.762827
Objective function:  1e+50 7 46 1e+50
Objective function:  573.71344 9 37 573.94344
Objective function:  1.483941 11 43 1.753941
Objective function:  16.243776 8 34 16.453776
Objective function:  53.755459 8 43 54.010459000000004
Objective function:  1.941707 9 30 2.136707
Objective function:  9.424427 12 33 9.649427
Objective function:  7.579813 13 24 7.764812999999999
Objective function:  53.755459 7 53 54.055459
Objective function:  1e+50 4 44 1e+50
Objective function:  1e+50 8 36 1e+50
Objective function:  1.076024 7 49 1.3560240000000001
Objective function:  53.755459 8 44 54.015459
Objective function:  1e+50 6 43 1e+50
Objective function:  53.755459 5 31 53.935459
Objective function:  22.606844 8 44 22.866844
Objective function:  53.755459 8 34 53.965459
Objective function:  53.755459 6 41 53.990459
Objective function:  1.57248 10 43 1.8374800000000002
Objective function:  10.49987 7 42 10.744869999999999
Objective function:  969.273438 5 58 969.5884380000001
Objective function:  1616810.125 8 42 1616810.375
Objective function:  1.408462 7 27 1.578462
Objective function:  0.729996 8 33 0.9349959999999999
Objective function:  53.755459 5 42 53.990459
Objective function:  1.55807 10 47 1.84307
Objective function:  1.237318 7 27 1.4073179999999998
Objective function:  9.587113 11 40 9.842113000000001
Objective function:  53.755459 7 36 53.970459000000005
Objective function:  53.755459 7 25 53.915459
Objective function:  1e+50 7 40 1e+50
Objective function:  1.589346 9 46 1.8643459999999998
Objective function:  1.539524 8 46 1.809524
Objective function:  18.712877 11 40 18.967876999999998
Objective function:  1.584639 9 41 1.834639
Objective function:  23.520363 13 44 23.805363
Objective function:  1e+50 8 45 1e+50
Objective function:  24.255295 11 44 24.530295
Objective function:  21.891165 11 47 22.181165
Objective function:  1e+50 8 44 1e+50
Objective function:  53.755459 6 41 53.990459
Objective function:  53.755459 6 42 53.995459000000004
Objective function:  1.558884 8 48 1.838884
Objective function:  23.380833 9 30 23.575833
Objective function:  53.755459 9 53 54.065459000000004
Objective function:  1.802293 6 55 2.107293
Objective function:  53.755459 6 39 53.980459
Objective function:  1.519397 7 33 1.719397
Objective function:  1.794877 7 51 2.084877
Objective function:  1.776988 6 33 1.971988
Objective function:  53.755459 9 35 53.975459
Objective function:  53.755459 4 46 54.005459
Objective function:  53.755459 4 51 54.030459
Objective function:  723.584412 5 46 723.839412
Objective function:  1.570343 3 48 1.8253430000000002
Objective function:  53.755459 8 37 53.980459
Objective function:  53.755459 11 37 53.995459000000004
Objective function:  30.628134 12 42 30.898134
Objective function:  53.755459 8 52 54.055459
Objective function:  1.147181 6 40 1.377181
Objective function:  8.376372 8 30 8.566372
Objective function:  2.777817 8 30 2.967817
Objective function:  53.755459 8 45 54.020459
Objective function:  1.8873 6 50 2.1673
Objective function:  17.679382 7 46 17.944382
Objective function:  53.755459 11 52 54.070459
Objective function:  32.027401 12 31 32.242401
Objective function:  1.573753 9 42 1.8287529999999999
Objective function:  53.755459 7 43 54.005459
Objective function:  53.755459 4 41 53.980459
Objective function:  53.755459 6 47 54.020459
Objective function:  1.570408 4 41 1.7954080000000001
Objective function:  53.755459 8 43 54.010459000000004
Objective function:  1.872018 7 48 2.147018
Objective function:  53.755459 8 33 53.960459
Objective function:  53.755459 9 38 53.990459
Objective function:  689.067932 3 37 689.2679320000001
Objective function:  0.949482 10 41 1.204482
Objective function:  4.834062 11 50 5.139062
Objective function:  811.905701 10 41 812.160701
Objective function:  1.517913 11 35 1.747913
Objective function:  1.574894 6 44 1.824894
Objective function:  0.242008 7 48 0.517008
Objective function:  20.472811 13 30 20.687811
Objective function:  53.755459 7 57 54.075459
Objective function:  53.755459 6 42 53.995459000000004
Objective function:  1.570808 4 32 1.750808
Objective function:  1.574207 9 47 1.854207
Objective function:  1.217002 4 49 1.482002
Objective function:  53.755459 7 35 53.965459
Objective function:  1.571783 6 33 1.766783
Objective function:  1e+50 5 35 1e+50
Objective function:  53.755459 12 30 53.965459
Objective function:  53.755459 7 46 54.020459
Objective function:  2.375708 10 33 2.590708
Objective function:  53.755459 6 46 54.015459
Objective function:  1.050725 10 29 1.245725
Objective function:  1.662479 6 29 1.837479
Objective function:  24.05006 7 32 24.24506
Objective function:  24.251795 12 45 24.536795
Objective function:  4.867373 9 41 5.117373
Objective function:  2.317124 10 32 2.527124
Objective function:  0.986686 7 39 1.216686
Objective function:  22.606844 4 39 22.821844
Objective function:  18.704323 13 51 19.024323
Objective function:  8.020515 10 35 8.245515
Objective function:  0.924396 10 42 1.184396
Objective function:  30.067131 10 39 30.312131
Objective function:  1.397993 10 47 1.6829930000000002
Objective function:  4.906725 11 41 5.166725
Objective function:  1.548671 6 46 1.808671
Objective function:  1.661879 2 41 1.8768790000000002
Objective function:  1.470332 12 45 1.7553320000000001
Objective function:  26.685585 10 51 26.990585
Objective function:  1.574625 12 32 1.794625
Objective function:  53.755459 8 27 53.930459
Objective function:  53.755459 11 40 54.010459000000004
Objective function:  53.755459 7 40 53.990459
Objective function:  0.754813 8 25 0.919813
Objective function:  1e+50 5 61 1e+50
Objective function:  1.519602 9 50 1.8146019999999998
Objective function:  1e+50 4 50 1e+50
Objective function:  1.573054 4 31 1.748054
Objective function:  1.545261 3 42 1.770261
Objective function:  1.076616 8 50 1.366616
Objective function:  1.527419 8 39 1.7624190000000002
Objective function:  0.524305 8 35 0.739305
Objective function:  1.304907 10 38 1.544907
Objective function:  0.57843 8 57 0.90343
Objective function:  0.755985 6 42 0.995985
Objective function:  1e+50 7 42 1e+50
Objective function:  0.757564 11 45 1.0375640000000002
Objective function:  0.757385 11 49 1.057385
Objective function:  53.755459 6 37 53.970459000000005
Objective function:  1.573809 5 29 1.743809
Objective function:  0.742421 11 42 1.007421
Objective function:  0.513839 4 45 0.758839
Objective function:  1.571723 4 41 1.796723
Objective function:  1.557981 8 42 1.807981
Objective function:  1e+50 10 51 1e+50
Objective function:  0.745747 10 48 1.035747
Objective function:  0.744358 10 26 0.924358
Objective function:  0.741447 10 42 1.001447
Objective function:  0.586188 12 42 0.8561880000000001
Objective function:  0.997175 7 44 1.252175
Objective function:  1.558252 9 48 1.8432520000000001
Objective function:  0.605208 11 34 0.830208
Objective function:  2.951575 4 35 3.146575
Objective function:  0.678023 4 63 1.013023
Objective function:  0.55577 10 57 0.8907700000000001
Objective function:  0.344702 7 40 0.579702
Objective function:  1.621423 5 38 1.8364230000000001
Objective function:  1.496715 7 49 1.776715
Objective function:  0.740834 6 42 0.980834
Objective function:  0.630589 9 42 0.885589
Objective function:  0.280388 7 41 0.5203880000000001
Objective function:  1.333498 8 38 1.563498
Objective function:  13.539432 6 37 13.754432
Objective function:  1.454566 11 22 1.619566
Objective function:  1e+50 8 32 1e+50
Objective function:  9.721317 7 52 10.016317
Objective function:  40.263397 11 24 40.438396999999995
Objective function:  37.935604 12 27 38.130604
Objective function:  1.671171 8 47 1.946171
Objective function:  1.572073 5 44 1.8170730000000002
Objective function:  0.352383 7 28 0.527383
Objective function:  1.763411 7 46 2.028411
Objective function:  26.003597 12 41 26.268597
Objective function:  1.573469 12 31 1.788469
Objective function:  0.219211 7 47 0.489211
Objective function:  918.28064 7 37 918.50064
Objective function:  1e+50 6 41 1e+50
Objective function:  703661.5625 8 50 703661.8525
Objective function:  0.463105 7 37 0.683105
Objective function:  0.288082 7 39 0.518082
Objective function:  2.730866 10 37 2.9658659999999997
Objective function:  0.857479 1 59 1.157479
Objective function:  21.893608 8 41 22.138608
Objective function:  1e+50 10 34 1e+50
Objective function:  53.755459 7 30 53.940459000000004
Objective function:  0.586279 10 39 0.831279
Objective function:  1.619758 8 43 1.874758
Objective function:  11.147052 9 24 11.312052
Objective function:  3.038225 9 45 3.308225
Objective function:  0.741056 6 40 0.971056
Objective function:  0.657328 6 28 0.8273280000000001
Objective function:  1.614133 6 33 1.809133
Objective function:  1.120729 7 40 1.3557290000000002
Objective function:  0.828883 10 33 1.0438830000000001
Objective function:  53.755459 6 23 53.900459000000005
Objective function:  7.501287 7 40 7.736287
Objective function:  0.859041 8 41 1.104041
Objective function:  0.741106 9 42 0.996106
Objective function:  7.956178 4 30 8.126178000000001
Objective function:  1.076024 7 44 1.3310240000000002
Objective function:  53.755459 4 40 53.975459
Objective function:  0.52897 10 49 0.8239700000000001
Objective function:  1e+50 7 44 1e+50
Objective function:  1.572605 4 34 1.762605
Objective function:  1e+50 8 44 1e+50
Objective function:  1.914521 7 35 2.124521
Objective function:  30.094755 12 38 30.344755
Objective function:  0.737869 7 28 0.912869
Objective function:  0.343261 7 53 0.643261
Objective function:  1e+50 7 27 1e+50
Objective function:  2.256241 5 41 2.486241
Objective function:  1.315102 8 32 1.515102
Objective function:  0.978223 9 50 1.273223
Objective function:  18.631321 6 37 18.846321
Objective function:  1e+50 7 33 1e+50
Objective function:  0.58081 4 48 0.8408100000000001
Objective function:  53.755459 7 48 54.030459
Objective function:  1.57355 9 26 1.74855
Objective function:  1.569322 8 37 1.7943220000000002
Objective function:  1.570856 11 27 1.760856
Objective function:  0.890107 9 45 1.160107
Objective function:  0.219211 6 50 0.499211
Objective function:  1.48363 4 46 1.73363
Objective function:  1.552013 12 25 1.7370130000000001
Objective function:  1.772674 8 51 2.0676740000000002
Objective function:  1.544506 9 49 1.834506
Objective function:  0.743545 5 42 0.978545
Objective function:  1.57024 7 23 1.72024
Objective function:  1.408054 7 27 1.5780539999999998
Objective function:  0.824434 10 35 1.049434
Objective function:  1.917612 4 47 2.172612
Objective function:  1.613995 13 32 1.8389950000000002
Objective function:  1.078314 8 40 1.318314
Objective function:  1.573652 8 48 1.853652
Objective function:  53.755459 9 57 54.085459
Objective function:  1.593828 11 35 1.823828
Objective function:  0.956009 7 48 1.231009
Objective function:  6.203252 9 39 6.443252
Objective function:  1.571562 9 36 1.796562
Objective function:  1e+50 12 41 1e+50
Objective function:  1.731984 8 43 1.986984
Objective function:  40.263397 11 30 40.468396999999996
Objective function:  0.657328 6 31 0.842328
Objective function:  1e+50 6 43 1e+50
Objective function:  1.557267 5 41 1.787267
Objective function:  1.569998 11 34 1.794998
Objective function:  0.458337 8 57 0.783337
Objective function:  1.894151 7 47 2.164151
Objective function:  1.076024 7 43 1.326024
Objective function:  72.950653 9 33 73.160653
Objective function:  1.480745 6 58 1.800745
Objective function:  0.276997 7 50 0.5619970000000001
Objective function:  1.478975 11 37 1.718975
Objective function:  313.23407 6 44 313.48407
Objective function:  1e+50 9 35 1e+50
Objective function:  2.476645 8 41 2.721645
Objective function:  0.472371 7 50 0.757371
Objective function:  1.619758 8 46 1.889758
Objective function:  1.99816 7 49 2.2781599999999997
Objective function:  1e+50 8 41 1e+50
Objective function:  0.578647 8 57 0.9036470000000001
Objective function:  0.428066 7 41 0.668066
Objective function:  0.501784 7 36 0.716784
Objective function:  0.73756 8 42 0.98756
Objective function:  0.740913 6 34 0.9409130000000001
Objective function:  28.955359 10 29 29.150359
Objective function:  0.841207 5 50 1.1162070000000002
Objective function:  0.513839 4 49 0.7788390000000001
Objective function:  1.553044 10 46 1.8330440000000001
Objective function:  1.47302 10 40 1.72302
Objective function:  1.076464 7 43 1.326464
Objective function:  1e+50 7 31 1e+50
Objective function:  1.546399 8 38 1.776399
Objective function:  17.318419 6 25 17.473419
Objective function:  34.591137 10 36 34.821137
Objective function:  1.572659 9 38 1.8076590000000001
Objective function:  34.591137 10 24 34.761137000000005
Objective function:  0.584986 5 43 0.824986
Objective function:  26.264839 12 29 26.469838999999997
Objective function:  2.242688 8 49 2.527688
Objective function:  1.308966 8 34 1.518966
Objective function:  1.076696 7 50 1.3616960000000002
Objective function:  1.147181 6 33 1.342181
Objective function:  1.54748 10 40 1.79748
Objective function:  1.853216 5 37 2.063216
Objective function:  1e+50 6 48 1e+50
Objective function:  0.545889 7 34 0.7508889999999999
Objective function:  0.560675 6 64 0.9106750000000001
Objective function:  2.990183 3 41 3.2101830000000002
Objective function:  0.48535 9 43 0.74535
Objective function:  1.536135 6 59 1.861135
Objective function:  14.559245 2 38 14.759245
Objective function:  1.574398 9 44 1.839398
Objective function:  29.234108 10 37 29.469108
Objective function:  1.50927 7 50 1.79427
Objective function:  1.470436 5 42 1.7054360000000002
Objective function:  1.507603 10 53 1.822603
Objective function:  0.278884 5 30 0.45388400000000007
Objective function:  1.535159 8 38 1.765159
Objective function:  1.611316 7 41 1.851316
Objective function:  14.269054 10 41 14.524054000000001
Objective function:  1e+50 7 46 1e+50
Objective function:  0.841207 4 34 1.031207
Objective function:  13.385409 8 33 13.590409
Objective function:  0.456002 5 31 0.636002
Objective function:  1e+50 6 43 1e+50
Objective function:  1e+50 5 29 1e+50
Objective function:  0.610357 10 43 0.875357
Objective function:  1.567746 8 41 1.8127460000000002
Objective function:  0.828336 12 47 1.123336
Objective function:  0.74406 10 28 0.9340600000000001
Objective function:  4.481851 5 47 4.741851
Objective function:  1e+50 5 33 1e+50
Objective function:  0.691056 4 41 0.916056
Objective function:  1e+50 4 46 1e+50
Objective function:  2.417964 6 36 2.627964
Objective function:  1.16896 7 55 1.47896
Objective function:  1e+50 7 41 1e+50
Objective function:  53.755459 6 47 54.020459
Objective function:  2.005292 6 66 2.3652919999999997
Objective function:  0.627821 10 45 0.902821
Objective function:  1e+50 8 45 1e+50
Objective function:  1.20562 10 30 1.4056199999999999
Objective function:  1.562751 12 37 1.807751
Objective function:  13.849311 8 47 14.124311
Objective function:  4.103419 10 35 4.328418999999999
Objective function:  1e+50 8 49 1e+50
Objective function:  0.647106 5 37 0.8571059999999999
Objective function:  14.991879 7 38 15.216879
Objective function:  38.490894 8 26 38.660894
Objective function:  0.463187 7 53 0.7631870000000001
Objective function:  1e+50 9 55 1e+50
Objective function:  1e+50 10 49 1e+50
Objective function:  1e+50 7 32 1e+50
Objective function:  0.739111 11 43 1.0091109999999999
Objective function:  1.43343 6 44 1.68343
Objective function:  1.540748 12 30 1.750748
Objective function:  27.396875 11 28 27.591875
Objective function:  1e+50 8 39 1e+50
Objective function:  0.745495 6 39 0.970495
Objective function:  1e+50 12 37 1e+50
Objective function:  1.573809 6 27 1.738809
Objective function:  1.282825 9 34 1.4978250000000002
Objective function:  1.491534 9 38 1.726534
Objective function:  53.755459 8 40 53.995459000000004
Objective function:  1.466404 13 37 1.716404
Objective function:  1.469068 12 60 1.829068
Objective function:  1.559474 7 35 1.769474
Objective function:  1.70036 7 34 1.9053600000000002
Objective function:  0.757388 11 50 1.0623879999999999
Objective function:  0.740079 7 68 1.1150790000000002
Objective function:  0.222603 2 43 0.447603
Objective function:  1.60547 5 22 1.74047
Objective function:  2.740501 7 33 2.9405010000000003
Objective function:  12.173283 7 31 12.363283
Objective function:  27.560688 14 25 27.755688
Objective function:  1.548592 6 39 1.773592
Objective function:  0.839587 7 41 1.079587
Objective function:  0.519736 7 42 0.764736
Objective function:  0.575068 9 45 0.845068
Objective function:  0.40083 5 60 0.72583
Objective function:  0.899546 5 35 1.099546
Objective function:  2.586437 10 40 2.836437
Objective function:  16.494991 6 17 16.609990999999997
Objective function:  17.837925 9 47 18.117925
Objective function:  0.555547 10 50 0.8555470000000001
Objective function:  15.478739 11 37 15.718739
Objective function:  0.581878 8 58 0.911878
Objective function:  0.231085 5 57 0.541085
Objective function:  30.737837 9 41 30.987837
Objective function:  0.572654 9 49 0.862654
Objective function:  0.83498 9 56 1.15998
Objective function:  0.541919 8 42 0.791919
Objective function:  0.520619 7 35 0.730619
Objective function:  1.04422 5 33 1.2342199999999999
Objective function:  10.089668 6 45 10.344668
Objective function:  1e+50 7 39 1e+50
Objective function:  1e+50 7 34 1e+50
Objective function:  1.368245 8 37 1.593245
Objective function:  1.894151 4 43 2.129151
Objective function:  1.425466 10 46 1.705466
Objective function:  40.263397 6 35 40.468396999999996
Objective function:  1e+50 6 43 1e+50
Objective function:  1.693835 6 33 1.888835
Objective function:  0.433737 10 48 0.723737
Objective function:  1e+50 7 33 1e+50
Objective function:  0.281701 7 39 0.511701
Objective function:  53.755459 8 51 54.050459000000004
Objective function:  1e+50 7 43 1e+50
Objective function:  0.447047 7 44 0.7020470000000001
Objective function:  3.041437 5 34 3.236437
Objective function:  1.123225 8 42 1.373225
Objective function:  1e+50 6 47 1e+50
