Objective function:  2.0111730000000003 5 41 2.057173
Objective function:  7.683062800000002 13 45 7.741062800000002
Objective function:  2.3752481 8 30 2.4132480999999997
Objective function:  1e+50 4 38 1e+50
Objective function:  1.8340788999999997 8 32 1.8740788999999998
Objective function:  0.711854 10 37 0.758854
Objective function:  1.0000000000000001e+49 8 46 1.0000000000000001e+49
Objective function:  1e+50 8 51 1e+50
Objective function:  1.8321496 9 36 1.8771495999999999
Objective function:  2.1564077 5 37 2.1984076999999997
Objective function:  2.371354 4 38 2.413354
Objective function:  1e+50 5 35 1e+50
Objective function:  52.5718403 7 31 52.609840299999995
Objective function:  52.5718403 5 38 52.6148403
Objective function:  1.9530507 11 41 2.0050507
Objective function:  52.5718403 4 29 52.6048403
Objective function:  1.1309792 9 42 1.1819792
Objective function:  1e+50 7 29 1e+50
Objective function:  25.987636599999995 10 40 26.037636599999995
Objective function:  17.775619 5 37 17.817619
Objective function:  52.5718403 9 36 52.6168403
Objective function:  52.5718403 6 41 52.618840299999995
Objective function:  1.8825705 9 41 1.9325705
Objective function:  52.5718403 7 47 52.6258403
Objective function:  1e+50 9 29 1e+50
Objective function:  52066.2173829 6 47 52066.2703829
Objective function:  52.5718403 6 50 52.627840299999995
Objective function:  2.0713023 7 36 2.1143023000000003
Objective function:  1.9081763000000003 8 32 1.9481763000000003
Objective function:  10.525703500000002 12 45 10.582703500000003
Objective function:  1.9448961000000005 7 42 1.9938961000000004
Objective function:  1.0000000000000001e+49 5 52 1.0000000000000001e+49
Objective function:  1.0000000000000001e+49 12 39 1.0000000000000001e+49
Objective function:  1e+50 8 60 1e+50
Objective function:  52.5718403 7 29 52.6078403
Objective function:  1.1135852000000002 8 53 1.1745852
Objective function:  3.3716746 11 50 3.4326746
Objective function:  1.0000000000000001e+49 6 59 1.0000000000000001e+49
Objective function:  52.5718403 8 37 52.6168403
Objective function:  1.0000000000000001e+49 10 35 1.0000000000000001e+49
Objective function:  0.6404984 7 45 0.6924984000000001
Objective function:  52.5718403 9 36 52.6168403
Objective function:  52.5718403 6 47 52.624840299999995
Objective function:  52649.14941410001 1 50 52649.20041410001
Objective function:  1e+50 6 45 1e+50
Objective function:  1e+50 9 53 1e+50
Objective function:  1.8811792 9 38 1.9281792
Objective function:  1.0357192999999998 11 44 1.0907192999999997
Objective function:  2.1528587000000003 6 34 2.1928587000000004
Objective function:  1.0000000000000001e+49 8 57 1.0000000000000001e+49
Objective function:  1.9154569000000001 8 33 1.9564569
Objective function:  52.5718403 9 40 52.6208403
Objective function:  1.2565287 9 40 1.3055287
Objective function:  2.4963146 7 42 2.5453145999999998
Objective function:  52.5718403 8 34 52.6138403
Objective function:  1.8811313999999997 11 29 1.9211313999999997
Objective function:  2.9166809 2 49 2.9676809
Objective function:  1.3466597 4 47 1.3976597
Objective function:  5.8838439 7 37 5.927843899999999
Objective function:  52.5718403 4 46 52.621840299999995
Objective function:  9.000000000000001e+49 5 46 9.000000000000001e+49
Objective function:  52.5718403 9 36 52.6168403
Objective function:  1.8323024 10 45 1.8873024
Objective function:  1.8511079000000001 11 44 1.9061079
Objective function:  1e+50 6 43 1e+50
Objective function:  1.8820512 11 32 1.9250512
Objective function:  1e+50 4 54 1e+50
Objective function:  52.5718403 7 39 52.6178403
Objective function:  2.0597374 4 37 2.1007374
Objective function:  1.2329535 9 49 1.2909535
Objective function:  52.5718403 8 31 52.6108403
Objective function:  1.8821227 9 46 1.9371227
Objective function:  1.8765593000000003 7 62 1.9455593000000002
Objective function:  52.5718403 5 40 52.6168403
Objective function:  1.8005235 4 36 1.8405235
Objective function:  3.1429411000000003 4 42 3.1889411
Objective function:  1.848555 7 35 1.890555
Objective function:  1.8547685 8 40 1.9027685
Objective function:  1.8669848000000002 11 25 1.9029848000000003
Objective function:  1e+50 8 37 1e+50
Objective function:  1.8735866 8 46 1.9275866000000001
Objective function:  1.8730745000000002 12 30 1.9150745000000002
Objective function:  52.5718403 5 50 52.6268403
Objective function:  6.8240683 10 37 6.8710683
Objective function:  1.0000000000000001e+49 9 52 1.0000000000000001e+49
Objective function:  52.5718403 9 38 52.618840299999995
Objective function:  0.7192531000000001 7 36 0.7622531000000001
Objective function:  52.5718403 5 54 52.630840299999996
Objective function:  4.0000000000000003e+49 6 26 4.0000000000000003e+49
Objective function:  5e+49 8 40 5e+49
Objective function:  22.315119400000004 1 33 22.349119400000003
Objective function:  1.8641805999999999 10 33 1.9071805999999998
Objective function:  4.9075697 13 37 4.9575697
Objective function:  1e+50 6 44 1e+50
Objective function:  7.654599900000001 8 41 7.703599900000001
Objective function:  1.8335716999999998 12 66 1.9115716999999999
Objective function:  9.000000000000001e+49 4 53 9.000000000000001e+49
Objective function:  52.5718403 7 48 52.6268403
Objective function:  1.8843209 9 36 1.9293209
Objective function:  1.7779888 9 30 1.8169887999999998
Objective function:  1.0235108 12 47 1.0825107999999999
Objective function:  13.228897100000001 8 21 13.257897100000001
Objective function:  52.5718403 6 21 52.5988403
Objective function:  1.8998484000000004 6 29 1.9348484000000004
Objective function:  40.5075479 2 45 40.554547899999996
Objective function:  52.5718403 8 37 52.6168403
Objective function:  0.7953928 10 57 0.8623928000000001
Objective function:  1e+50 6 54 1e+50
Objective function:  1.8713537999999996 10 50 1.9313537999999997
Objective function:  1.9031059 6 62 1.9711059
Objective function:  2.7768197 3 41 2.8208197
Objective function:  1.8720346000000003 11 48 1.9310346000000003
Objective function:  7.566618000000001 10 33 7.609618000000001
Objective function:  3.1225210999999997 3 55 3.1805210999999995
Objective function:  39.307232600000006 5 55 39.36723260000001
Objective function:  1.8825244 9 36 1.9275244
Objective function:  1.7533005 4 34 1.7913005
Objective function:  52.5718403 9 38 52.618840299999995
Objective function:  1e+50 4 32 1e+50
Objective function:  1.0000000000000001e+49 6 42 1.0000000000000001e+49
Objective function:  190.69641510000002 3 59 190.75841510000004
Objective function:  52.5718403 9 41 52.621840299999995
Objective function:  52.5718403 8 31 52.6108403
Objective function:  1.8822133 8 31 1.9212133
Objective function:  2.0719863999999997 9 50 2.1309864
Objective function:  52.5718403 8 44 52.6238403
Objective function:  13.330995000000001 11 36 13.377995000000002
Objective function:  1.88611 9 30 1.9251099999999999
Objective function:  1.8670403 9 46 1.9220403
Objective function:  1e+50 7 50 1e+50
Objective function:  52.5718403 8 24 52.603840299999995
Objective function:  1.8321496 5 27 1.8641496
Objective function:  1.8830123999999997 5 40 1.9280123999999996
Objective function:  39.307232600000006 3 36 39.34623260000001
Objective function:  1.8834036 12 23 1.9184036
Objective function:  11.4177623 9 41 11.4677623
Objective function:  3.0087447 3 55 3.0667446999999997
Objective function:  34.0708638 10 34 34.114863799999995
Objective function:  2.0000000000000002e+49 5 39 2.0000000000000002e+49
Objective function:  52.5718403 11 41 52.6238403
Objective function:  2.7553299000000004 5 39 2.7993299000000005
Objective function:  0.9983083 5 41 1.0443083
Objective function:  7.8200293 12 35 7.8670293
Objective function:  13.0686109 8 40 13.1166109
Objective function:  1.8459817 7 35 1.8879817
Objective function:  1.7771846 8 48 1.8331846
Objective function:  35.6829911 13 32 35.727991100000004
Objective function:  1e+50 5 42 1e+50
Objective function:  52.5718403 5 51 52.627840299999995
Objective function:  1325949.5625 4 42 1325949.6085
Objective function:  1.8338735000000004 7 36 1.8768735000000003
Objective function:  52.5718403 7 34 52.612840299999995
Objective function:  1.0000000000000001e+49 10 49 1.0000000000000001e+49
Objective function:  7e+49 7 30 7e+49
Objective function:  39.307232600000006 8 39 39.3542326
Objective function:  7.7114823999999995 9 37 7.7574824
Objective function:  2.4981850000000003 4 36 2.5381850000000004
Objective function:  1.87333 8 36 1.91733
Objective function:  1.8705559999999999 12 43 1.9255559999999998
Objective function:  52.5718403 6 45 52.6228403
Objective function:  1e+50 7 44 1e+50
Objective function:  52.5718403 7 45 52.6238403
Objective function:  52.5718403 9 34 52.6148403
Objective function:  52.5718403 4 51 52.6268403
Objective function:  1.8333037 8 31 1.8723037
Objective function:  1e+50 6 43 1e+50
Objective function:  52.5718403 4 31 52.606840299999995
Objective function:  7.859831500000001 12 51 7.922831500000001
Objective function:  1.4280534 4 33 1.4650534
Objective function:  52.5718403 7 52 52.630840299999996
Objective function:  1e+50 10 38 1e+50
Objective function:  7.190531300000001 11 35 7.236531300000001
Objective function:  52.5718403 5 45 52.621840299999995
Objective function:  567.4568177000001 7 30 567.4938177000001
Objective function:  0.9291976999999999 5 28 0.9621976999999999
Objective function:  2.0332887 8 40 2.0812887
Objective function:  1e+50 9 47 1e+50
Objective function:  1e+50 7 37 1e+50
Objective function:  3.862847 2 42 3.906847
Objective function:  2026601.2125 7 27 2026601.2465
Objective function:  1e+50 6 48 1e+50
Objective function:  52.5718403 7 43 52.621840299999995
Objective function:  804.2000672 5 43 804.2480672
Objective function:  52.5718403 8 37 52.6168403
Objective function:  31.9456258 11 26 31.982625799999997
Objective function:  1.8806915 6 47 1.9336915
Objective function:  3.1645014999999996 4 40 3.2085014999999997
Objective function:  1e+50 4 52 1e+50
Objective function:  1.8823431 3 39 1.9243431
Objective function:  1.8709066 9 36 1.9159066
Objective function:  32.615632500000004 11 32 32.6586325
Objective function:  1.8823759 6 35 1.9233759
Objective function:  13.847027399999998 10 31 13.888027399999999
Objective function:  1e+50 9 37 1e+50
Objective function:  1.0000000000000001e+49 11 58 1.0000000000000001e+49
Objective function:  1.9777511999999997 6 37 2.0207512
Objective function:  1.8572056 9 30 1.8962055999999998
Objective function:  1e+50 4 45 1e+50
Objective function:  1e+50 8 42 1e+50
Objective function:  66.4905487 2 33 66.5255487
Objective function:  52.5718403 10 64 52.645840299999996
Objective function:  2.0942151000000004 6 44 2.1442151000000003
Objective function:  1.8460499 11 43 1.9000499
Objective function:  1e+50 6 52 1e+50
Objective function:  2.0559031000000005 7 38 2.1009031000000005
Objective function:  1e+50 7 42 1e+50
Objective function:  7.149563400000001 11 32 7.192563400000001
Objective function:  52.5718403 6 39 52.6168403
Objective function:  2.1250349 7 48 2.1800349000000003
Objective function:  16.2361141 12 36 16.2841141
Objective function:  23.933952799999997 7 66 24.006952799999997
Objective function:  145.60155949999998 5 40 145.64655949999997
Objective function:  7.9775966 6 31 8.0145966
Objective function:  17.802472899999998 10 47 17.859472899999997
Objective function:  1.8839994 8 30 1.9219994
Objective function:  1.3862224 7 49 1.4422224000000001
Objective function:  1e+50 6 36 1e+50
Objective function:  7.000000000000001e+49 5 50 7.000000000000001e+49
Objective function:  52.5718403 7 45 52.6238403
Objective function:  9.000000000000001e+49 11 42 9.000000000000001e+49
Objective function:  1e+50 9 43 1e+50
Objective function:  1e+50 9 49 1e+50
Objective function:  1.8311099000000002 13 24 1.8681099
Objective function:  1.0000000000000001e+49 7 65 1.0000000000000001e+49
Objective function:  52.5718403 7 48 52.6268403
Objective function:  1e+50 5 45 1e+50
Objective function:  1.0445246000000001 6 42 1.0925246000000002
Objective function:  1.8348393 12 33 1.8798393
Objective function:  1e+50 7 46 1e+50
Objective function:  9.000000000000001e+49 4 44 9.000000000000001e+49
Objective function:  52.5718403 8 43 52.6228403
Objective function:  52.5718403 7 53 52.6318403
Objective function:  1.9787545999999998 9 41 2.0287545999999996
Objective function:  1.8801558 10 43 1.9331558
Objective function:  1.0000000000000001e+49 9 46 1.0000000000000001e+49
Objective function:  1e+50 6 43 1e+50
Objective function:  1e+50 8 36 1e+50
Objective function:  52.5718403 5 31 52.6078403
Objective function:  52.5718403 8 44 52.6238403
Objective function:  52.5718403 8 34 52.6138403
Objective function:  52.5718403 6 41 52.618840299999995
Objective function:  5.6576173 8 34 5.6996173
Objective function:  1.6876988000000002 7 27 1.7216988000000002
Objective function:  1.8779605000000004 10 47 1.9349605000000003
Objective function:  1e+50 5 46 1e+50
Objective function:  1.0141471000000002 8 33 1.0551471000000001
Objective function:  2.0619866 8 44 2.1139866
Objective function:  1.5395178999999999 6 40 1.5855179
Objective function:  1.8528029999999998 8 46 1.9068029999999998
Objective function:  52.5718403 5 42 52.618840299999995
Objective function:  52.5718403 7 36 52.6148403
Objective function:  52.5718403 7 25 52.603840299999995
Objective function:  1.3997904 7 27 1.4337904000000001
Objective function:  1.8349744000000001 11 40 1.8859744
Objective function:  1e+50 10 41 1e+50
Objective function:  0.8214385 8 30 0.8594385
Objective function:  1.8004419000000003 7 33 1.8404419000000003
Objective function:  1e+50 7 40 1e+50
Objective function:  1.8769098 8 48 1.9329098
Objective function:  1e+50 3 37 1e+50
Objective function:  1.6062144 10 41 1.6572144
Objective function:  2.0283215 7 51 2.0863215
Objective function:  1e+50 8 45 1e+50
Objective function:  10.9694514 11 44 11.0244514
Objective function:  3.8819067999999994 11 40 3.9329067999999996
Objective function:  10.4702906 13 44 10.5272906
Objective function:  52.5718403 6 42 52.6198403
Objective function:  52.5718403 6 41 52.618840299999995
Objective function:  1e+50 8 44 1e+50
Objective function:  52.5718403 6 39 52.6168403
Objective function:  969.2521056999998 5 58 969.3151056999998
Objective function:  8.3461866 11 47 8.4041866
Objective function:  52.5718403 9 53 52.633840299999996
Objective function:  2.0148965999999997 6 33 2.0538966
Objective function:  1.0000000000000001e+49 6 55 1.0000000000000001e+49
Objective function:  20.0751218 9 30 20.114121800000003
Objective function:  52.5718403 9 35 52.615840299999995
Objective function:  1.0880272000000002 7 48 1.1430272000000001
Objective function:  52.5718403 4 46 52.621840299999995
Objective function:  52.5718403 4 51 52.6268403
Objective function:  1.9462847 4 49 1.9992847
Objective function:  1.8331533999999998 11 50 1.8941533999999998
Objective function:  7.0554918 8 30 7.093491800000001
Objective function:  1.8836625000000002 3 48 1.9346625000000002
Objective function:  27.4762539 12 42 27.530253899999998
Objective function:  52.5718403 8 37 52.6168403
Objective function:  52.5718403 11 37 52.6198403
Objective function:  52.5718403 8 52 52.6318403
Objective function:  1.8810236999999996 4 41 1.9260236999999996
Objective function:  2.1780549 6 50 2.2340549
Objective function:  1.8827492000000003 9 42 1.9337492000000003
Objective function:  52.5718403 8 45 52.624840299999995
Objective function:  1.8429735 10 33 1.8859735
Objective function:  52.5718403 11 52 52.6348403
Objective function:  52.5718403 7 43 52.621840299999995
Objective function:  1.0000000000000001e+49 10 42 1.0000000000000001e+49
Objective function:  52.5718403 6 47 52.624840299999995
Objective function:  52.5718403 4 41 52.6168403
Objective function:  10.8632054 7 46 10.9162054
Objective function:  29.824030999999998 12 31 29.867030999999997
Objective function:  52.5718403 8 43 52.6228403
Objective function:  1.8393993000000002 11 35 1.8853993000000002
Objective function:  1.8813630999999997 9 47 1.9373630999999998
Objective function:  2.0826637999999997 7 48 2.1376638
Objective function:  52.5718403 8 33 52.612840299999995
Objective function:  1.8815316 6 33 1.9205316
Objective function:  1.8321918999999998 9 41 1.8821918999999998
Objective function:  52.5718403 9 38 52.618840299999995
Objective function:  1.8451449999999998 6 44 1.8951449999999999
Objective function:  1.8811428000000003 4 32 1.9171428000000004
Objective function:  52.5718403 6 42 52.6198403
Objective function:  52.5718403 7 57 52.6358403
Objective function:  52.5718403 7 35 52.6138403
Objective function:  2.1148190999999996 6 46 2.1668190999999997
Objective function:  1.9603817 6 29 1.9953816999999998
Objective function:  1.3430733000000001 10 29 1.3820733
Objective function:  52.5718403 12 30 52.6138403
Objective function:  52.5718403 7 46 52.624840299999995
Objective function:  2.5253286 10 32 2.5673285999999997
Objective function:  1.8347338 11 41 1.8867338
Objective function:  1.8296299 12 45 1.8866299
Objective function:  6.435270300000001 13 30 6.478270300000001
Objective function:  1e+50 5 35 1e+50
Objective function:  1.6267118 10 47 1.6837118
Objective function:  1.5608650999999998 7 39 1.6068650999999998
Objective function:  52.5718403 6 46 52.6238403
Objective function:  23.215436699999998 7 32 23.2544367
Objective function:  10.9659185 12 45 11.022918500000001
Objective function:  1.8253515 12 32 1.8693515
Objective function:  2.0619866 4 39 2.1049866
Objective function:  1.8533825 10 35 1.8983824999999999
Objective function:  3.8781326 13 51 3.9421326
Objective function:  18.8663398 10 39 18.915339799999998
Objective function:  0.5759231 2 41 0.6189231000000001
Objective function:  17.0810252 10 51 17.1420252
Objective function:  1e+50 7 35 1e+50
Objective function:  52.5718403 8 27 52.606840299999995
Objective function:  1.4022942999999999 6 42 1.4502943
Objective function:  1.6635138999999999 10 32 1.7055139
Objective function:  1.9597928 10 41 2.0107928
Objective function:  1.8709753 13 38 1.9219753
Objective function:  1.0362759000000001 11 43 1.0902759000000002
Objective function:  1.7946218000000003 8 40 1.8426218000000003
Objective function:  1.0356717 11 49 1.0956717
Objective function:  1.0430675999999999 8 61 1.1120675999999998
Objective function:  1.0140609 11 52 1.0770609
Objective function:  1.9043982999999998 8 38 1.9503982999999998
Objective function:  1.0157634999999998 11 42 1.0687634999999998
Objective function:  1.8337097 13 34 1.8807097
Objective function:  1.9066984999999999 9 33 1.9486985
Objective function:  1.0157028000000001 10 42 1.0677028000000002
Objective function:  1.4062655 7 28 1.4412654999999999
Objective function:  2.7109810999999997 7 33 2.7509810999999997
Objective function:  52.5718403 11 40 52.6228403
Objective function:  1.1034718 7 44 1.1544717999999998
Objective function:  1e+50 7 39 1e+50
Objective function:  39.307232600000006 6 35 39.3482326
Objective function:  1e+50 4 50 1e+50
Objective function:  1.0357198 11 40 1.0867198
Objective function:  1.7026779 4 40 1.7466779000000001
Objective function:  0.9143831 8 35 0.9573831
Objective function:  23.0086623 5 33 23.0466623
Objective function:  1e+50 7 42 1e+50
Objective function:  0.8360412 9 42 0.8870412000000001
Objective function:  0.7192531000000001 7 36 0.7622531000000001
Objective function:  1.8304672 13 38 1.8814672
Objective function:  2.118229 7 53 2.178229
Objective function:  0.8093097 10 61 0.8803097
Objective function:  1.8529281000000002 7 45 1.9049281000000002
Objective function:  1.7933004000000001 3 44 1.8403004
Objective function:  2.4623192 5 47 2.5143192
Objective function:  52.5718403 10 15 52.5968403
Objective function:  0.9022152999999999 6 45 0.9532153
Objective function:  2.1740499 6 31 2.2110499
Objective function:  0.7271866999999999 7 28 0.7621866999999999
Objective function:  3.1372976 7 39 3.1832976
Objective function:  2.8184720999999997 4 39 2.8614721
Objective function:  1.8713738999999996 9 48 1.9283738999999995
Objective function:  1.3405855 5 40 1.3855855
Objective function:  1.827489 7 52 1.8864889999999999
Objective function:  1.8732424 11 50 1.9342424
Objective function:  0.5469194 2 45 0.5939194000000001
Objective function:  1.8432638000000001 4 45 1.8922638
Objective function:  19.346752799999997 0 54 19.400752799999996
Objective function:  7.000000000000001e+49 5 46 7.000000000000001e+49
Objective function:  0.5607062 7 39 0.6067062000000001
Objective function:  1e+50 10 53 1e+50
Objective function:  1.0445246000000001 6 42 1.0925246000000002
Objective function:  0.6856899999999999 9 43 0.73769
Objective function:  1.1719996000000001 10 41 1.2229996
Objective function:  1.3885217 8 39 1.4355217
Objective function:  39.307232600000006 11 24 39.3422326
Objective function:  1.8822009999999998 7 30 1.9192009999999997
Objective function:  1.5150655 7 40 1.5620654999999999
Objective function:  1.7765151000000003 8 47 1.8315151000000003
Objective function:  37.022481600000006 12 27 37.06148160000001
Objective function:  0.6137931 7 36 0.6567931
Objective function:  1.3631573 8 32 1.4031573
Objective function:  7.578831400000001 9 37 7.6248314000000015
Objective function:  32.451477600000004 11 37 32.499477600000006
Objective function:  21.399541200000005 12 28 21.439541200000004
Objective function:  2.0221461 7 46 2.0751461
Objective function:  192557.303125 6 32 192557.341125
Objective function:  1e+50 7 43 1e+50
Objective function:  0.8070573999999999 10 49 0.8660574
Objective function:  2.001859 6 33 2.040859
Objective function:  1e+50 6 41 1e+50
Objective function:  2.7756050999999995 10 37 2.8226050999999996
Objective function:  1.8326907 13 23 1.8686907
Objective function:  1.0483963 9 42 1.0993963
Objective function:  4.0000000000000003e+49 7 32 4.0000000000000003e+49
Objective function:  1.8334337 9 42 1.8844337
Objective function:  0.5285333 7 53 0.5885332999999999
Objective function:  1.4672968 7 29 1.5032968
Objective function:  1.3839388 8 52 1.4439388
Objective function:  52585.8726563 5 40 52585.9176563
Objective function:  1.8321315999999999 9 24 1.8651315999999998
Objective function:  0.9171073 6 38 0.9611073
Objective function:  52.5718403 7 49 52.627840299999995
Objective function:  1.8812621999999997 5 53 1.9392621999999997
Objective function:  21.299132899999996 12 41 21.352132899999997
Objective function:  52.5718403 6 23 52.6008403
Objective function:  1.8812215 4 34 1.9192215000000001
Objective function:  52.5718403 12 27 52.6108403
Objective function:  2.0324949 8 51 2.0914949000000003
Objective function:  1.8824148 11 27 1.9204148
Objective function:  2.3954732 5 41 2.4414732
Objective function:  2434.3769713999995 8 50 2434.4349713999995
Objective function:  926.7573547999998 7 43 926.8073547999998
Objective function:  2.5850281 10 27 2.6220281
Objective function:  37.5163194 10 34 37.5603194
Objective function:  1e+50 5 31 1e+50
Objective function:  1e+50 7 42 1e+50
Objective function:  1.8807719999999999 9 43 1.932772
Objective function:  1.8763001 3 36 1.9153000999999998
Objective function:  1.8745895000000001 12 33 1.9195895
Objective function:  2.0251542000000002 7 48 2.0801542000000004
Objective function:  0.832486 8 35 0.875486
Objective function:  1.9491858999999998 13 32 1.9941858999999997
Objective function:  1e+50 8 38 1e+50
Objective function:  9.000000000000001e+49 4 46 9.000000000000001e+49
Objective function:  1.8348462 8 37 1.8798462
Objective function:  52.5718403 9 50 52.630840299999996
Objective function:  1.0445246000000001 6 42 1.0925246000000002
Objective function:  18.9278919 12 42 18.981891899999997
Objective function:  1.8335855000000003 10 38 1.8815855000000004
Objective function:  3.3064956999999993 7 36 3.3494956999999994
Objective function:  1.3997904 7 28 1.4347904
Objective function:  10.203958799999999 8 28 10.239958799999998
Objective function:  12.33436 6 41 12.38136
Objective function:  1.3877792 8 40 1.4357792
Objective function:  1.8811792 9 36 1.9261792
Objective function:  1.031461 5 42 1.078461
Objective function:  4.0000000000000003e+49 12 41 4.0000000000000003e+49
Objective function:  1.3862224 7 43 1.4362224000000001
Objective function:  1.9746728 11 35 2.0206728
Objective function:  1.8834127000000003 6 40 1.9294127000000003
Objective function:  7e+49 8 36 7e+49
Objective function:  1.0155755999999998 8 41 1.0645755999999997
Objective function:  2.0150654 6 30 2.0510654
Objective function:  1.8708461 8 35 1.9138461
Objective function:  1.8819632999999996 9 35 1.9259632999999996
Objective function:  785.0398254999999 8 34 785.0818254999999
Objective function:  0.8214385 4 30 0.8554385
Objective function:  1.3466597 5 50 1.4016597
Objective function:  9.000000000000001e+49 8 54 9.000000000000001e+49
Objective function:  1393125.625 5 27 1393125.657
Objective function:  1.0445246000000001 6 42 1.0925246000000002
Objective function:  1.0445246000000001 6 42 1.0925246000000002
Objective function:  0.7568753000000001 7 50 0.8138753000000002
Objective function:  1.9301524 11 35 1.9761524000000001
Objective function:  1.8230495000000002 11 40 1.8740495000000001
Objective function:  1e+50 10 37 1e+50
Objective function:  1.8835442 4 27 1.9145442
Objective function:  1.0121985 12 31 1.0551985
Objective function:  1.8832664000000001 8 50 1.9412664000000002
Objective function:  1.8843778999999998 8 35 1.9273778999999998
Objective function:  0.9825780999999999 8 39 1.0295781
Objective function:  1.0124974000000002 7 36 1.0554974000000001
Objective function:  2.0000000000000002e+49 8 60 2.0000000000000002e+49
Objective function:  2.0848701000000003 7 48 2.1398701000000004
Objective function:  0.8789561000000001 9 47 0.9349561000000002
Objective function:  0.8214385 8 32 0.8614385
Objective function:  5e+49 7 47 5e+49
Objective function:  1.9769756000000005 9 44 2.0299756000000007
Objective function:  3.2491192999999994 8 35 3.2921192999999995
Objective function:  1e+50 7 28 1e+50
Objective function:  0.6494999 6 25 0.6804999
Objective function:  1.0053622 12 42 1.0593622
Objective function:  1.8274522999999998 6 32 1.8654522999999998
Objective function:  1.5137230000000002 7 40 1.560723
Objective function:  1.8339321000000002 9 38 1.8809321
Objective function:  26.5583765 6 35 26.5993765
Objective function:  1.3632771 8 26 1.3972771
Objective function:  3.0217445999999994 4 38 3.0637445999999993
Objective function:  2.0013416000000004 7 41 2.0493416000000004
Objective function:  1.9293011000000004 8 38 1.9753011000000005
Objective function:  1.3466597 4 29 1.3796597
Objective function:  1.8811193000000004 11 50 1.9421193000000003
Objective function:  1.8343990000000001 8 26 1.8683990000000001
Objective function:  1e+50 7 31 1e+50
Objective function:  1.3844503 7 43 1.4344503
Objective function:  73.2358769 6 44 73.28587689999999
Objective function:  1e+50 8 54 1e+50
Objective function:  1.794784 10 40 1.844784
Objective function:  1.461171 10 43 1.514171
Objective function:  1.6915935999999998 7 30 1.7285935999999997
Objective function:  1e+50 6 35 1e+50
Objective function:  0.7151425999999999 8 39 0.7621425999999999
Objective function:  1.9751273 3 38 2.0161273
Objective function:  1.9377539 7 43 1.9877539
Objective function:  2.3452197000000004 7 41 2.3932197000000004
