Objective function:  1.5902246999999998 7 36 1.8052247
Objective function:  53.547431800000005 6 50 53.82743180000001
Objective function:  1.6219164 7 42 1.8669164
Objective function:  10.831763999999998 12 45 11.116763999999998
Objective function:  5e+49 12 39 5e+49
Objective function:  1e+50 8 60 1e+50
Objective function:  53.547431800000005 7 29 53.727431800000005
Objective function:  1.6624822 6 59 1.9874821999999999
Objective function:  3.3858607999999997 11 50 3.6908608
Objective function:  1.0000000000000001e+49 8 53 1.0000000000000001e+49
Objective function:  0.5734273 7 45 0.8334273
Objective function:  53.547431800000005 8 37 53.77243180000001
Objective function:  53.547431800000005 9 36 53.77243180000001
Objective function:  53.547431800000005 6 47 53.812431800000006
Objective function:  7e+49 10 35 7e+49
Objective function:  1e+50 9 53 1e+50
Objective function:  1e+50 6 45 1e+50
Objective function:  51925.8987305 1 50 51926.153730499995
Objective function:  0.8241619 11 44 1.0991619
Objective function:  16.2217557 5 37 16.4317557
Objective function:  1.5047371999999999 9 38 1.7397372
Objective function:  1.6638519999999999 6 34 1.8638519999999998
Objective function:  1.5262876 8 33 1.7312876000000001
Objective function:  1.0000000000000001e+49 8 57 1.0000000000000001e+49
Objective function:  53.547431800000005 9 40 53.7924318
Objective function:  6.0245026 7 37 6.2445026
Objective function:  1.0652347999999998 9 40 1.3102348
Objective function:  53.547431800000005 8 34 53.757431800000006
Objective function:  1.8505224000000002 7 42 2.0955224
Objective function:  8.000000000000001e+49 5 52 8.000000000000001e+49
Objective function:  1.5070818999999998 11 29 1.7070818999999997
Objective function:  1.8770422 4 37 2.0820422
Objective function:  1.5001589 10 45 1.7751589
Objective function:  53.547431800000005 4 46 53.797431800000005
Objective function:  1.6961408000000002 11 44 1.9711408000000001
Objective function:  53.547431800000005 9 36 53.77243180000001
Objective function:  1.5228496000000002 11 32 1.7378496000000003
Objective function:  1.9410195000000001 2 49 2.1960195000000002
Objective function:  1e+50 6 43 1e+50
Objective function:  1e+50 4 54 1e+50
Objective function:  53.547431800000005 7 39 53.7774318
Objective function:  1.0000000000000001e+49 5 46 1.0000000000000001e+49
Objective function:  53.547431800000005 8 31 53.742431800000006
Objective function:  0.8501566 9 49 1.1401566
Objective function:  1.5101999000000002 9 46 1.7851999000000003
Objective function:  53.547431800000005 5 40 53.77243180000001
Objective function:  1.4997084999999999 11 25 1.6797084999999998
Objective function:  3e+49 8 37 3e+49
Objective function:  1.5019862 8 40 1.7419862
Objective function:  1.0000000000000001e+49 9 52 1.0000000000000001e+49
Objective function:  1.4909984 7 62 1.8359984
Objective function:  53.547431800000005 5 50 53.822431800000004
Objective function:  0.8880989999999997 7 36 1.1030989999999998
Objective function:  1.4949036999999998 7 35 1.7049036999999998
Objective function:  6.996279200000001 10 37 7.231279200000001
Objective function:  2.1950397 4 42 2.4250397
Objective function:  1.5056547 12 30 1.7156547
Objective function:  1.0000000000000001e+49 8 46 1.0000000000000001e+49
Objective function:  53.547431800000005 9 38 53.782431800000005
Objective function:  5.0130038 13 37 5.2630038
Objective function:  53.547431800000005 5 54 53.84243180000001
Objective function:  0.8639522999999999 4 47 1.1189523
Objective function:  3e+49 6 26 3e+49
Objective function:  5.999999999999999e+49 8 40 5.999999999999999e+49
Objective function:  1.2724649 4 36 1.4724648999999999
Objective function:  20.5286304 1 33 20.698630400000003
Objective function:  1.0000000000000001e+49 8 41 1.0000000000000001e+49
Objective function:  1e+50 6 44 1e+50
Objective function:  1.4994371000000002 12 66 1.8894371000000003
Objective function:  13.520467 8 21 13.665467
Objective function:  5.999999999999999e+49 4 53 5.999999999999999e+49
Objective function:  1.4321205000000001 10 33 1.6471205000000002
Objective function:  1.4922979 9 30 1.6872979000000001
Objective function:  1.5087305999999998 9 36 1.7337306
Objective function:  53.547431800000005 7 48 53.822431800000004
Objective function:  381.2216993 3 59 381.5316993
Objective function:  53.547431800000005 6 21 53.6824318
Objective function:  1.7737130999999997 6 29 1.9487130999999998
Objective function:  0.8136246 12 47 1.1086246
Objective function:  53.547431800000005 8 37 53.77243180000001
Objective function:  61.98154830000001 2 45 62.21654830000001
Objective function:  7.775068299999999 10 33 7.990068299999999
Objective function:  1e+50 6 54 1e+50
Objective function:  0.6923845 10 57 1.0273845
Objective function:  2.1685977000000003 3 41 2.3885977000000005
Objective function:  1.0000000000000001e+49 11 48 1.0000000000000001e+49
Objective function:  40.121124599999995 5 55 40.42112459999999
Objective function:  1e+50 4 32 1e+50
Objective function:  1.4500787 10 50 1.7500787
Objective function:  53.547431800000005 9 38 53.782431800000005
Objective function:  1.2232137 4 34 1.4132137
Objective function:  1.5084221999999998 9 36 1.7334222
Objective function:  2.1936556 3 55 2.4836556
Objective function:  53.547431800000005 9 41 53.797431800000005
Objective function:  13.7077495 11 36 13.9427495
Objective function:  53.547431800000005 8 31 53.742431800000006
Objective function:  1.5094143 9 30 1.7044143
Objective function:  1.5083391 8 31 1.7033391
Objective function:  7e+49 6 42 7e+49
Objective function:  53.547431800000005 8 44 53.8074318
Objective function:  1.6263067 9 50 1.9213067
Objective function:  1.1854953 6 62 1.5254953
Objective function:  1e+50 7 50 1e+50
Objective function:  53.547431800000005 8 24 53.7074318
Objective function:  1.4072041 9 46 1.6822040999999999
Objective function:  1.532425 5 27 1.6924249999999998
Objective function:  11.715613600000001 9 41 11.965613600000001
Objective function:  40.121124599999995 3 36 40.316124599999995
Objective function:  1.5082026000000002 5 40 1.7332026000000003
Objective function:  34.8169867 10 34 35.0369867
Objective function:  1.5077624 12 23 1.6827624
Objective function:  1.0000000000000001e+49 5 39 1.0000000000000001e+49
Objective function:  8.037313999999999 12 35 8.272313999999998
Objective function:  53.547431800000005 11 41 53.8074318
Objective function:  1.9305423000000002 5 39 2.1505423
Objective function:  13.361875899999998 8 40 13.601875899999998
Objective function:  36.4479101 13 32 36.6729101
Objective function:  0.7445320000000001 5 41 0.9745320000000001
Objective function:  1e+50 5 42 1e+50
Objective function:  1.4666499 3 55 1.7566499
Objective function:  53.547431800000005 5 51 53.82743180000001
Objective function:  1280817.5875 4 42 1280817.8175
Objective function:  1.4971542999999998 7 36 1.7121543
Objective function:  53.547431800000005 7 34 53.752431800000004
Objective function:  5.999999999999999e+49 10 49 5.999999999999999e+49
Objective function:  7.924513500000001 9 37 8.1545135
Objective function:  5e+49 7 30 5e+49
Objective function:  40.121124599999995 8 39 40.356124599999994
Objective function:  1.7903058 4 36 1.9903058
Objective function:  8.000000000000001e+49 8 48 8.000000000000001e+49
Objective function:  1.4951949 7 35 1.7051949
Objective function:  1.5022719 8 36 1.7222719
Objective function:  1.5051992 12 43 1.7801992000000002
Objective function:  53.547431800000005 6 45 53.80243180000001
Objective function:  1e+50 7 44 1e+50
Objective function:  553.7645294 7 30 553.9495294
Objective function:  53.547431800000005 7 45 53.8074318
Objective function:  8.0780592 12 51 8.3930592
Objective function:  53.547431800000005 9 34 53.76243180000001
Objective function:  1e+50 6 43 1e+50
Objective function:  53.547431800000005 4 51 53.822431800000004
Objective function:  53.547431800000005 4 31 53.7224318
Objective function:  7.387556200000001 11 35 7.617556200000001
Objective function:  1.4983622 8 31 1.6933622000000002
Objective function:  53.547431800000005 7 52 53.84243180000001
Objective function:  1e+50 10 38 1e+50
Objective function:  1.9126237999999998 8 40 2.1526237999999998
Objective function:  53.547431800000005 5 45 53.797431800000005
Objective function:  1.1813776 4 33 1.3663776
Objective function:  784.9413881 5 43 785.1813881
Objective function:  1e+50 9 47 1e+50
Objective function:  0.7331047 5 28 0.8981047000000001
Objective function:  1985759.9625 7 27 1985760.1324999998
Objective function:  1e+50 6 48 1e+50
Objective function:  1e+50 7 37 1e+50
Objective function:  53.547431800000005 7 43 53.797431800000005
Objective function:  2.8471708000000002 2 42 3.0671708000000004
Objective function:  53.547431800000005 8 37 53.77243180000001
Objective function:  32.6614433 11 26 32.846443300000004
Objective function:  1e+50 4 52 1e+50
Objective function:  1.508645 3 39 1.718645
Objective function:  1.0000000000000001e+49 6 47 1.0000000000000001e+49
Objective function:  14.241098000000003 10 31 14.446098000000003
Objective function:  1.5079742 9 36 1.7329742000000001
Objective function:  1.5085219 6 35 1.7135219000000002
Objective function:  1e+50 9 37 1e+50
Objective function:  33.3417572 11 32 33.55675720000001
Objective function:  1.6654498 6 37 1.8804498
Objective function:  1.7908560000000002 4 40 2.0108560000000004
Objective function:  1.5338457 9 30 1.7288457000000002
Objective function:  1e+50 4 45 1e+50
Objective function:  53.547431800000005 10 64 53.9174318
Objective function:  1e+50 8 42 1e+50
Objective function:  49.30562199999999 2 33 49.48062199999999
Objective function:  1e+50 6 52 1e+50
Objective function:  1e+50 11 58 1e+50
Objective function:  7.3380285 11 32 7.5530285
Objective function:  6.6223893 6 31 6.8073893
Objective function:  0.7649699 5 50 1.0399699
Objective function:  1.5120371000000001 11 43 1.7820371000000002
Objective function:  1.0000000000000001e+49 6 44 1.0000000000000001e+49
Objective function:  53.547431800000005 6 39 53.77243180000001
Objective function:  1e+50 7 42 1e+50
Objective function:  1.6204223999999996 7 38 1.8454223999999997
Objective function:  18.273302899999997 10 47 18.558302899999997
Objective function:  117.17733919999998 5 40 117.40233919999997
Objective function:  1.6340992999999997 7 48 1.9090992999999998
Objective function:  16.6738851 12 36 16.913885099999998
Objective function:  1.5083664 8 30 1.6983664
Objective function:  1e+50 6 36 1e+50
Objective function:  53.547431800000005 7 45 53.8074318
Objective function:  1e+50 11 42 1e+50
Objective function:  1e+50 9 43 1e+50
Objective function:  1e+50 9 49 1e+50
Objective function:  1.1178696 7 49 1.3978696
Objective function:  2.0000000000000002e+49 7 65 2.0000000000000002e+49
Objective function:  0.7234326000000001 6 42 0.9634326000000001
Objective function:  53.547431800000005 7 48 53.822431800000004
Objective function:  1e+50 7 46 1e+50
Objective function:  1.5240190000000005 13 24 1.7090190000000005
Objective function:  9.000000000000001e+49 4 44 9.000000000000001e+49
Objective function:  53.547431800000005 8 43 53.80243180000001
Objective function:  53.547431800000005 7 53 53.8474318
Objective function:  7e+49 5 45 7e+49
Objective function:  1e+50 6 43 1e+50
Objective function:  1.6126838 9 41 1.8626838
Objective function:  1.5217242 12 33 1.7467242
Objective function:  1.0000000000000001e+49 10 43 1.0000000000000001e+49
Objective function:  1e+50 8 36 1e+50
Objective function:  53.547431800000005 8 44 53.8074318
Objective function:  53.547431800000005 5 31 53.727431800000005
Objective function:  5.798525499999999 8 34 6.008525499999999
Objective function:  8.541839 7 66 8.906839
Objective function:  53.547431800000005 8 34 53.757431800000006
Objective function:  1e+50 5 46 1e+50
Objective function:  53.547431800000005 6 41 53.782431800000005
Objective function:  1.37384 7 27 1.5438399999999999
Objective function:  1.5067157 10 47 1.7917157000000001
Objective function:  1.9566474 8 44 2.2166474000000003
Objective function:  0.7163334 8 33 0.9213334
Objective function:  1.5653943 7 33 1.7653942999999999
Objective function:  8.000000000000001e+49 9 46 8.000000000000001e+49
Objective function:  53.547431800000005 7 36 53.76243180000001
Objective function:  53.547431800000005 5 42 53.782431800000005
Objective function:  3e+49 8 46 3e+49
Objective function:  53.547431800000005 7 25 53.7074318
Objective function:  1.6767436999999998 11 40 1.9317436999999997
Objective function:  1e+50 10 41 1e+50
Objective function:  0.7797356 8 30 0.9697355999999999
Objective function:  1.2335108 6 40 1.4635108
Objective function:  1e+50 3 37 1e+50
Objective function:  1e+50 7 40 1e+50
Objective function:  1.5045935 8 48 1.7845935
Objective function:  3.9258312999999996 11 40 4.1808312999999995
Objective function:  1.6008941 7 51 1.8908941000000001
Objective function:  11.2817039 11 44 11.5567039
Objective function:  10.7691078 13 44 11.0541078
Objective function:  1e+50 8 45 1e+50
Objective function:  20.5954439 9 30 20.7904439
Objective function:  8.5688258 11 47 8.8588258
Objective function:  53.547431800000005 6 41 53.782431800000005
Objective function:  0.9894641999999999 7 27 1.1594642
Objective function:  1e+50 8 44 1e+50
Objective function:  53.547431800000005 6 42 53.78743180000001
Objective function:  953.7142639 5 58 954.0292639
Objective function:  53.547431800000005 6 39 53.77243180000001
Objective function:  53.547431800000005 9 53 53.85743180000001
Objective function:  1.6074446999999998 6 33 1.8024447
Objective function:  53.547431800000005 9 35 53.767431800000004
Objective function:  0.7952784000000002 10 41 1.0502784000000003
Objective function:  53.547431800000005 4 46 53.797431800000005
Objective function:  53.547431800000005 4 51 53.822431800000004
Objective function:  5e+49 6 55 5e+49
Objective function:  28.124503599999997 12 42 28.394503599999997
Objective function:  7.255069399999999 8 30 7.4450693999999995
Objective function:  53.547431800000005 8 37 53.77243180000001
Objective function:  2.0000000000000002e+49 3 48 2.0000000000000002e+49
Objective function:  53.547431800000005 11 37 53.78743180000001
Objective function:  1.4974843 11 50 1.8024843
Objective function:  53.547431800000005 8 52 53.8474318
Objective function:  1.5087675999999999 4 41 1.7337676
Objective function:  0.7273406 7 48 1.0023406000000001
Objective function:  1.613447 6 50 1.893447
Objective function:  1.283678 4 49 1.5486780000000002
Objective function:  53.547431800000005 8 45 53.812431800000006
Objective function:  11.1788417 7 46 11.4438417
Objective function:  53.547431800000005 7 43 53.797431800000005
Objective function:  53.547431800000005 11 52 53.8624318
Objective function:  2.0000000000000002e+49 9 42 2.0000000000000002e+49
Objective function:  30.50685839999999 12 31 30.72185839999999
Objective function:  53.547431800000005 4 41 53.77243180000001
Objective function:  53.547431800000005 6 47 53.812431800000006
Objective function:  53.547431800000005 8 43 53.80243180000001
Objective function:  1.5042136999999998 10 33 1.7192136999999998
Objective function:  53.547431800000005 8 33 53.752431800000004
Objective function:  1.5081362999999999 6 33 1.7031363
Objective function:  53.547431800000005 9 38 53.782431800000005
Objective function:  1.4976616000000003 9 41 1.7476616000000003
Objective function:  1.5093284 9 47 1.7893284
Objective function:  1.6564761000000001 7 48 1.9314761000000003
Objective function:  1.5047417 6 44 1.7547417
Objective function:  3e+49 11 35 3e+49
Objective function:  1e+50 10 42 1e+50
Objective function:  6.5983296 13 30 6.813329599999999
Objective function:  53.547431800000005 7 57 53.867431800000006
Objective function:  53.547431800000005 6 42 53.78743180000001
Objective function:  1.5036015 4 32 1.6836015
Objective function:  53.547431800000005 7 35 53.757431800000006
Objective function:  1.5529564 6 29 1.7279564
Objective function:  53.547431800000005 12 30 53.757431800000006
Objective function:  1.7899557000000001 10 32 1.9999557000000001
Objective function:  1.1186941000000001 10 29 1.3136941000000002
Objective function:  53.547431800000005 7 46 53.812431800000006
Objective function:  1e+50 5 35 1e+50
Objective function:  1.4987163 11 41 1.7587163
Objective function:  1.0000000000000001e+49 12 45 1.0000000000000001e+49
Objective function:  23.7985882 7 32 23.9935882
Objective function:  0.7568073 2 41 0.9718072999999999
Objective function:  53.547431800000005 6 46 53.8074318
Objective function:  1.3599511 6 46 1.6199511
Objective function:  11.2780719 12 45 11.5630719
Objective function:  1.1392829999999998 7 39 1.3692829999999998
Objective function:  1.9566474 4 39 2.1716474
Objective function:  1.0000000000000001e+49 10 47 1.0000000000000001e+49
Objective function:  1.7154492000000001 10 35 1.9404492000000002
Objective function:  3.9218232 13 51 4.2418232
Objective function:  19.3567163 10 39 19.6017163
Objective function:  1.4891572999999998 12 32 1.7091572999999998
Objective function:  17.5370119 10 51 17.8420119
Objective function:  53.547431800000005 11 40 53.80243180000001
Objective function:  1.505664 12 36 1.7456639999999999
Objective function:  0.7074670000000001 11 34 0.932467
Objective function:  0.8039829 6 42 1.0439829
Objective function:  1.5039851 8 39 1.7389851
Objective function:  1.5033913 13 38 1.7583913
Objective function:  1.5096728 8 25 1.6746728
Objective function:  1.1181584 8 50 1.4081584
Objective function:  0.7837601999999999 4 49 1.0487601999999998
Objective function:  0.8245874000000001 11 45 1.1045874000000002
Objective function:  1.3610261000000001 10 32 1.5710261
Objective function:  1.5034389 8 45 1.7684389
Objective function:  0.8245904999999999 11 49 1.1245904999999998
Objective function:  0.6932982999999999 10 61 1.0482983
Objective function:  0.8094573 11 42 1.0744573000000002
Objective function:  23.0023012 5 33 23.192301200000003
Objective function:  1.5619803 9 36 1.7869803000000002
Objective function:  2.3870123000000003 7 33 2.5870123000000005
Objective function:  1.532425 5 45 1.782425
Objective function:  1e+50 4 50 1e+50
Objective function:  40.121124599999995 6 35 40.32612459999999
Objective function:  1e+50 7 42 1e+50
Objective function:  0.8241619 11 40 1.0791619
Objective function:  0.7008890999999999 4 45 0.9458890999999999
Objective function:  0.5692798 8 35 0.7842798
Objective function:  1.6171922000000003 7 53 1.9171922000000003
Objective function:  7e+49 7 45 7e+49
Objective function:  1.2724649 4 36 1.4724648999999999
Objective function:  0.6922246999999999 9 42 0.9472246999999999
Objective function:  0.8880989999999997 7 40 1.1230989999999998
Objective function:  1.7550835 5 46 2.0100835
Objective function:  1.5089127000000002 5 29 1.6789127000000001
Objective function:  1.0000000000000001e+49 9 43 1.0000000000000001e+49
Objective function:  1.5012794999999999 13 38 1.7562794999999998
Objective function:  0.7309609000000001 4 40 0.9509609000000001
Objective function:  53.547431800000005 10 15 53.672431800000005
Objective function:  1.5080250999999998 7 45 1.7680250999999998
Objective function:  1.5047698 11 26 1.6897698
Objective function:  0.9988421000000001 7 44 1.2538421
Objective function:  0.7353065 2 65 1.0703065
Objective function:  1.1539185 11 32 1.3689185000000001
Objective function:  1.9700675999999995 5 31 2.1500675999999994
Objective function:  0.7216764 8 39 0.9566764
Objective function:  0.8980267000000002 7 28 1.0730267000000002
Objective function:  1.1153761999999998 5 40 1.3403762
Objective function:  1.1127145 6 31 1.2977145
Objective function:  0.7234326000000001 6 42 0.9634326000000001
Objective function:  18.569407899999998 0 54 18.839407899999998
Objective function:  0.7649699 7 47 1.0349699
Objective function:  1.5081555 8 26 1.6781555
Objective function:  1.5092037999999999 5 44 1.7542038
Objective function:  8.000000000000001e+49 9 45 8.000000000000001e+49
Objective function:  40.121124599999995 11 24 40.29612459999999
Objective function:  8.000000000000001e+49 9 46 8.000000000000001e+49
Objective function:  1.5104321 7 30 1.6954321
Objective function:  3e+49 8 39 3e+49
Objective function:  37.805780299999995 12 27 38.000780299999995
Objective function:  1.0862075 8 43 1.3412074999999999
Objective function:  1.3029694 4 35 1.4979694000000001
Objective function:  1.1325583000000001 8 32 1.3325583
Objective function:  175013.9246094 6 32 175014.1146094
Objective function:  1.9284487 8 32 2.1284487
Objective function:  23.0761751 6 34 23.2761751
Objective function:  3e+49 7 46 3e+49
Objective function:  1.5719598 9 34 1.7869598
Objective function:  0.6868231 10 49 0.9818231
Objective function:  0.5593353 7 41 0.7993353
Objective function:  1.6118422000000003 6 33 1.8068422000000004
Objective function:  21.9484541 12 28 22.1484541
Objective function:  1e+50 6 41 1e+50
Objective function:  2.7362612 10 37 2.9712612
Objective function:  1.4983024999999999 13 23 1.6783024999999998
Objective function:  5e+49 7 32 5e+49
Objective function:  1.6329505999999998 7 35 1.8429505999999998
Objective function:  0.7340496 2 63 1.0590496
Objective function:  2.1643296999999997 5 25 2.3143296999999996
Objective function:  53.547431800000005 7 30 53.73243180000001
Objective function:  0.7242111 6 38 0.9442111
Objective function:  0.5278124 7 53 0.8278124
Objective function:  1.0000000000000001e+49 4 48 1.0000000000000001e+49
Objective function:  1.1158325 8 52 1.4158325
Objective function:  21.843278100000003 12 41 22.108278100000003
Objective function:  1.0000000000000001e+49 5 53 1.0000000000000001e+49
Objective function:  1.5085868000000002 4 34 1.6985868000000002
Objective function:  53.547431800000005 12 27 53.742431800000006
Objective function:  1.5328544000000002 9 24 1.6978544000000002
Objective function:  0.7771009999999999 6 53 1.072101
Objective function:  53.547431800000005 6 23 53.69243180000001
Objective function:  0.7649699 5 50 1.0399699
Objective function:  1.6694234000000001 5 41 1.8994234
Objective function:  911.5243042000002 7 43 911.7743042000002
Objective function:  1.5090128999999999 11 27 1.6990128999999998
Objective function:  1.1709410999999998 8 38 1.4009410999999998
Objective function:  2987.7483398 8 50 2988.0383398
Objective function:  1.5088481999999999 9 42 1.7638482
Objective function:  1e+50 8 43 1e+50
Objective function:  1.5079109999999998 8 48 1.7879109999999998
Objective function:  1.5635611999999999 8 51 1.8585611999999998
Objective function:  0.5413799 7 48 0.8163799
Objective function:  1.5058491 12 33 1.7308491000000001
Objective function:  1.5983197999999998 5 40 1.8233198
Objective function:  6e+49 4 53 6e+49
Objective function:  1.5036199 3 36 1.6986199
Objective function:  1.6663592 7 35 1.8763592
Objective function:  0.8257707999999999 4 29 0.9907708
Objective function:  1e+50 8 38 1e+50
Objective function:  1.6153237 13 32 1.8403237000000001
Objective function:  10.5008414 8 28 10.6808414
Objective function:  18.7709169 12 48 19.0709169
Objective function:  1e+50 4 46 1e+50
Objective function:  0.6729908 7 29 0.8529907999999999
Objective function:  53.547431800000005 9 50 53.84243180000001
Objective function:  0.7234326000000001 6 42 0.9634326000000001
Objective function:  3e+49 9 39 3e+49
Objective function:  0.7414708999999999 5 42 0.9764708999999999
Objective function:  1.5934671000000002 6 41 1.8284671000000003
Objective function:  10.9821247 6 41 11.2171247
Objective function:  1e+50 12 41 1e+50
Objective function:  1e+50 6 39 1e+50
Objective function:  1.5087426000000002 6 40 1.7387426000000001
Objective function:  1.5847992000000002 11 35 1.8147992000000002
Objective function:  1.1178696 7 43 1.3678696
Objective function:  1e+50 8 36 1e+50
Objective function:  1.6537489 4 47 1.9087489
Objective function:  1.1709410999999998 8 43 1.4259410999999997
Objective function:  0.5809281000000001 7 50 0.8659281000000001
Objective function:  0.9894641999999999 7 28 1.1644641999999998
Objective function:  1.5765639000000002 6 26 1.7365639000000002
Objective function:  0.8634480999999999 7 46 1.1284481
Objective function:  0.7797356 4 30 0.9497356
Objective function:  0.7936596 3 48 1.0486596000000001
Objective function:  765.9791809000001 8 34 766.1891809000001
Objective function:  0.7234326000000001 6 42 0.9634326000000001
Objective function:  0.7234326000000001 6 42 0.9634326000000001
Objective function:  1.5007008000000002 9 44 1.7657008000000003
Objective function:  1.5086817 7 38 1.7336817
Objective function:  1e+50 11 48 1e+50
Objective function:  1.5366614000000003 8 35 1.7516614000000004
Objective function:  1.5095006000000002 4 32 1.6895006000000001
Objective function:  4.0000000000000003e+49 8 40 4.0000000000000003e+49
Objective function:  74.5963741 9 33 74.8063741
Objective function:  0.7250476 9 47 1.0050476000000002
Objective function:  1.6114947000000002 7 48 1.8864947
Objective function:  0.5389941 7 47 0.8089941
Objective function:  0.5829597 8 42 0.8329597
Objective function:  0.7797356 8 32 0.9797355999999999
Objective function:  1e+50 7 28 1e+50
Objective function:  0.7008890999999999 4 49 0.9658891
Objective function:  1.6118496999999998 9 44 1.8768496999999997
Objective function:  7.000000000000001e+49 11 59 7.000000000000001e+49
Objective function:  0.7069260999999999 12 42 0.9769260999999999
Objective function:  1.5331752 6 32 1.7231752
Objective function:  1.5002764 9 38 1.7352764
Objective function:  26.8778364 6 35 27.082836399999998
Objective function:  0.7441063 6 25 0.8991063
Objective function:  2.3826006 8 36 2.6026006
Objective function:  1.5711042 7 41 1.8111042
Objective function:  1.0000000000000001e+49 10 40 1.0000000000000001e+49
Objective function:  1.5415278000000001 8 38 1.7715278
Objective function:  1e+50 9 42 1e+50
Objective function:  1e+50 7 31 1e+50
Objective function:  2.0289363000000007 4 38 2.2389363000000007
Objective function:  1.117994 7 43 1.367994
Objective function:  1.0000000000000001e+49 11 50 1.0000000000000001e+49
Objective function:  1.3734215 7 30 1.5584215000000001
