Objective function:  1.5705167000000002 7 25 1.5737167000000003
Objective function:  0.7353065 2 65 0.7420065
Objective function:  1e+50 5 48 1e+50
Objective function:  0.8511159999999999 5 32 0.8548159999999999
Objective function:  1.2279586999999998 8 41 1.2328586999999998
Objective function:  1.5355364999999999 7 47 1.5409365
Objective function:  1.0000000000000001e+49 10 40 1.0000000000000001e+49
Objective function:  1.4976383 9 41 1.5026382999999999
Objective function:  1e+50 7 47 1e+50
Objective function:  1.4982138999999999 9 35 1.5026138999999998
Objective function:  1.509477 10 40 1.5144769999999999
Objective function:  32.610580399999996 11 32 32.6148804
Objective function:  53.547431800000005 11 33 53.5518318
Objective function:  0.5586886999999999 10 37 0.5633887
Objective function:  53.547431800000005 8 50 53.553231800000006
Objective function:  4.0000000000000003e+49 11 49 4.0000000000000003e+49
Objective function:  1.5032801 8 40 1.5080801
Objective function:  0.5544604 8 36 0.5588603999999999
Objective function:  0.5730852 8 46 0.5784851999999999
Objective function:  7.900904700000001 13 45 7.906704700000001
Objective function:  1.0858627 10 46 1.0914627000000001
Objective function:  1e+50 4 38 1e+50
Objective function:  1.5616919999999999 5 41 1.5662919999999998
Objective function:  2.0695326 5 46 2.0746326
Objective function:  1.5020789 11 45 1.5076789000000002
Objective function:  1.8842757999999997 4 38 1.8884757999999997
Objective function:  1.3113042 4 46 1.3163041999999998
Objective function:  1e+50 8 51 1e+50
Objective function:  1.9293306000000001 8 30 1.9331306000000001
Objective function:  1.6881653 5 37 1.6923653
Objective function:  1.5336967 8 32 1.5376967
Objective function:  1e+50 5 35 1e+50
Objective function:  53.547431800000005 7 31 53.551231800000004
Objective function:  1.6162328 8 32 1.6202328
Objective function:  26.610135300000003 10 40 26.615135300000002
Objective function:  1.532425 9 36 1.5369249999999999
Objective function:  53.547431800000005 4 29 53.55073180000001
Objective function:  1.5461688999999998 11 41 1.5513689
Objective function:  53.547431800000005 5 38 53.551731800000006
Objective function:  1e+50 7 29 1e+50
Objective function:  1.0000000000000001e+49 9 42 1.0000000000000001e+49
Objective function:  53.547431800000005 9 36 53.551931800000006
Objective function:  53.547431800000005 6 41 53.552131800000005
Objective function:  1e+50 9 29 1e+50
Objective function:  1.5085301 9 41 1.5135300999999999
Objective function:  53.547431800000005 7 47 53.55283180000001
Objective function:  46468.1101562 6 47 46468.115456199994
Objective function:  1.5902246999999998 7 36 1.5945246999999998
Objective function:  53.547431800000005 6 50 53.55303180000001
Objective function:  1.6219164 7 42 1.6268163999999998
Objective function:  10.831763999999998 12 45 10.837463999999997
Objective function:  5e+49 12 39 5e+49
Objective function:  1e+50 8 60 1e+50
Objective function:  3.3858607999999997 11 50 3.3919607999999997
Objective function:  1.6624822 6 59 1.6689821999999999
Objective function:  53.547431800000005 7 29 53.551031800000004
Objective function:  53.547431800000005 9 36 53.551931800000006
Objective function:  0.5734273 7 45 0.5786273
Objective function:  53.547431800000005 8 37 53.551931800000006
Objective function:  53.547431800000005 6 47 53.552731800000004
Objective function:  1.0000000000000001e+49 8 53 1.0000000000000001e+49
Objective function:  51925.8987305 1 50 51925.9038305
Objective function:  1e+50 6 45 1e+50
Objective function:  7e+49 10 35 7e+49
Objective function:  1e+50 9 53 1e+50
Objective function:  0.8241619 11 44 0.8296619
Objective function:  16.2217557 5 37 16.2259557
Objective function:  1.5047371999999999 9 38 1.5094371999999998
Objective function:  1.6638519999999999 6 34 1.667852
Objective function:  1.0000000000000001e+49 8 57 1.0000000000000001e+49
Objective function:  1.5262876 8 33 1.5303876
Objective function:  53.547431800000005 9 40 53.552331800000005
Objective function:  8.000000000000001e+49 5 52 8.000000000000001e+49
Objective function:  1.0652347999999998 9 40 1.0701347999999997
Objective function:  53.547431800000005 8 34 53.5516318
Objective function:  1.8505224000000002 7 42 1.8554224000000001
Objective function:  6.0245026 7 37 6.0289026
Objective function:  1.6961408000000002 11 44 1.7016408000000003
Objective function:  1.5070818999999998 11 29 1.5110818999999998
Objective function:  1.8770422 4 37 1.8811422
Objective function:  53.547431800000005 4 46 53.55243180000001
Objective function:  1.5001589 10 45 1.5056589
Objective function:  53.547431800000005 9 36 53.551931800000006
Objective function:  1.9410195000000001 2 49 1.9461195000000002
Objective function:  1.5228496000000002 11 32 1.5271496000000002
Objective function:  1e+50 6 43 1e+50
Objective function:  53.547431800000005 7 39 53.55203180000001
Objective function:  1e+50 4 54 1e+50
Objective function:  1.0000000000000001e+49 5 46 1.0000000000000001e+49
Objective function:  53.547431800000005 5 40 53.551931800000006
Objective function:  0.8501566 9 49 0.8559566000000001
Objective function:  53.547431800000005 8 31 53.55133180000001
Objective function:  1.5101999000000002 9 46 1.5156999000000002
Objective function:  1.4997084999999999 11 25 1.5033085
Objective function:  3e+49 8 37 3e+49
Objective function:  1.5019862 8 40 1.5067861999999999
Objective function:  6.996279200000001 10 37 7.000979200000001
Objective function:  1.4909984 7 62 1.4978984
Objective function:  1.4949036999999998 7 35 1.4991036999999998
Objective function:  53.547431800000005 5 50 53.5529318
Objective function:  2.1950397 4 42 2.1996397
Objective function:  1.5056547 12 30 1.5098547
Objective function:  1.0000000000000001e+49 9 52 1.0000000000000001e+49
Objective function:  53.547431800000005 9 38 53.552131800000005
Objective function:  1.0000000000000001e+49 8 46 1.0000000000000001e+49
Objective function:  0.8880989999999997 7 36 0.8923989999999997
Objective function:  53.547431800000005 5 54 53.5533318
Objective function:  5.0130038 13 37 5.0180038
Objective function:  0.8639522999999999 4 47 0.8690522999999999
Objective function:  3e+49 6 26 3e+49
Objective function:  5.999999999999999e+49 8 40 5.999999999999999e+49
Objective function:  1.2724649 4 36 1.2764649
Objective function:  20.5286304 1 33 20.5320304
Objective function:  1e+50 6 44 1e+50
Objective function:  13.520467 8 21 13.523367
Objective function:  1.0000000000000001e+49 8 41 1.0000000000000001e+49
Objective function:  1.4994371000000002 12 66 1.5072371000000002
Objective function:  5.999999999999999e+49 4 53 5.999999999999999e+49
Objective function:  53.547431800000005 7 48 53.5529318
Objective function:  1.4922979 9 30 1.4961979
Objective function:  1.4321205000000001 10 33 1.4364205
Objective function:  1.5087305999999998 9 36 1.5132305999999998
Objective function:  381.2216993 3 59 381.2278993
Objective function:  53.547431800000005 6 21 53.5501318
Objective function:  1.7737130999999997 6 29 1.7772130999999998
Objective function:  0.8136246 12 47 0.8195246
Objective function:  1e+50 6 54 1e+50
Objective function:  53.547431800000005 8 37 53.551931800000006
Objective function:  61.98154830000001 2 45 61.98624830000001
Objective function:  0.6923845 10 57 0.6990845
Objective function:  7.775068299999999 10 33 7.779368299999999
Objective function:  2.1685977000000003 3 41 2.1729977000000003
Objective function:  1.0000000000000001e+49 11 48 1.0000000000000001e+49
Objective function:  40.121124599999995 5 55 40.127124599999995
Objective function:  1e+50 4 32 1e+50
Objective function:  1.5084221999999998 9 36 1.5129221999999998
Objective function:  2.1936556 3 55 2.1994556
Objective function:  53.547431800000005 9 38 53.552131800000005
Objective function:  1.2232137 4 34 1.2270137
Objective function:  1.4500787 10 50 1.4560787
Objective function:  53.547431800000005 9 41 53.55243180000001
Objective function:  53.547431800000005 8 31 53.55133180000001
Objective function:  1.5094143 9 30 1.5133143
Objective function:  1.5083391 8 31 1.5122391
Objective function:  13.7077495 11 36 13.7124495
Objective function:  1.6263067 9 50 1.6322067
Objective function:  53.547431800000005 8 44 53.55263180000001
Objective function:  7e+49 6 42 7e+49
Objective function:  1.1854953 6 62 1.1922952999999998
Objective function:  1e+50 7 50 1e+50
Objective function:  1.532425 5 27 1.535625
Objective function:  11.715613600000001 9 41 11.720613600000002
Objective function:  53.547431800000005 8 24 53.550631800000005
Objective function:  34.8169867 10 34 34.8213867
Objective function:  40.121124599999995 3 36 40.125024599999996
Objective function:  1.4072041 9 46 1.4127041
Objective function:  1.5082026000000002 5 40 1.5127026000000001
Objective function:  1.5077624 12 23 1.5112624000000001
Objective function:  8.037313999999999 12 35 8.042013999999998
Objective function:  53.547431800000005 11 41 53.55263180000001
Objective function:  1.9305423000000002 5 39 1.9349423000000001
Objective function:  1.0000000000000001e+49 5 39 1.0000000000000001e+49
Objective function:  36.4479101 13 32 36.4524101
Objective function:  13.361875899999998 8 40 13.366675899999997
Objective function:  1.4666499 3 55 1.4724499
Objective function:  0.7445320000000001 5 41 0.7491320000000001
Objective function:  1e+50 5 42 1e+50
Objective function:  1280817.5875 4 42 1280817.5921
Objective function:  53.547431800000005 5 51 53.55303180000001
Objective function:  53.547431800000005 7 34 53.55153180000001
Objective function:  7.924513500000001 9 37 7.929113500000001
Objective function:  1.4971542999999998 7 36 1.5014542999999998
Objective function:  5e+49 7 30 5e+49
Objective function:  40.121124599999995 8 39 40.125824599999994
Objective function:  5.999999999999999e+49 10 49 5.999999999999999e+49
Objective function:  1.7903058 4 36 1.7943058
Objective function:  8.000000000000001e+49 8 48 8.000000000000001e+49
Objective function:  1.4951949 7 35 1.4993949
Objective function:  1.5022719 8 36 1.5066719
Objective function:  1.5051992 12 43 1.5106992000000001
Objective function:  1e+50 7 44 1e+50
Objective function:  53.547431800000005 6 45 53.552531800000004
Objective function:  553.7645294 7 30 553.7682294
Objective function:  8.0780592 12 51 8.0843592
Objective function:  53.547431800000005 9 34 53.551731800000006
Objective function:  1e+50 6 43 1e+50
Objective function:  53.547431800000005 7 45 53.55263180000001
Objective function:  53.547431800000005 4 51 53.5529318
Objective function:  7.387556200000001 11 35 7.3921562000000005
Objective function:  1.4983622 8 31 1.5022622
Objective function:  53.547431800000005 4 31 53.55093180000001
Objective function:  53.547431800000005 7 52 53.5533318
Objective function:  1e+50 10 38 1e+50
Objective function:  1.9126237999999998 8 40 1.9174237999999997
Objective function:  53.547431800000005 5 45 53.55243180000001
Objective function:  1.1813776 4 33 1.1850776
Objective function:  1e+50 9 47 1e+50
Objective function:  1985759.9625 7 27 1985759.9659
Objective function:  784.9413881 5 43 784.9461881000001
Objective function:  0.7331047 5 28 0.7364047
Objective function:  2.8471708000000002 2 42 2.8515708
Objective function:  1e+50 7 37 1e+50
Objective function:  1e+50 6 48 1e+50
Objective function:  53.547431800000005 7 43 53.55243180000001
Objective function:  53.547431800000005 8 37 53.551931800000006
Objective function:  32.6614433 11 26 32.665143300000004
Objective function:  1e+50 4 52 1e+50
Objective function:  14.241098000000003 10 31 14.245198000000002
Objective function:  1.0000000000000001e+49 6 47 1.0000000000000001e+49
Objective function:  1.5079742 9 36 1.5124742
Objective function:  1.508645 3 39 1.512845
Objective function:  1.5085219 6 35 1.5126219
Objective function:  1e+50 9 37 1e+50
Objective function:  33.3417572 11 32 33.346057200000004
Objective function:  1.6654498 6 37 1.6697498
Objective function:  1.7908560000000002 4 40 1.7952560000000002
Objective function:  1e+50 4 45 1e+50
Objective function:  1.5338457 9 30 1.5377457
Objective function:  49.30562199999999 2 33 49.309121999999995
Objective function:  1e+50 8 42 1e+50
Objective function:  53.547431800000005 10 64 53.5548318
Objective function:  7.3380285 11 32 7.3423285
Objective function:  1e+50 11 58 1e+50
Objective function:  1e+50 6 52 1e+50
Objective function:  0.7649699 5 50 0.7704698999999999
Objective function:  6.6223893 6 31 6.6260893
Objective function:  1.5120371000000001 11 43 1.5174371000000002
Objective function:  53.547431800000005 6 39 53.551931800000006
Objective function:  1.0000000000000001e+49 6 44 1.0000000000000001e+49
Objective function:  1e+50 7 42 1e+50
Objective function:  1.6204223999999996 7 38 1.6249223999999995
Objective function:  18.273302899999997 10 47 18.2790029
Objective function:  16.6738851 12 36 16.6786851
Objective function:  117.17733919999998 5 40 117.18183919999997
Objective function:  1.6340992999999997 7 48 1.6395992999999998
Objective function:  1.5083664 8 30 1.5121664000000001
Objective function:  1e+50 6 36 1e+50
Objective function:  53.547431800000005 7 45 53.55263180000001
Objective function:  1e+50 11 42 1e+50
Objective function:  1e+50 9 49 1e+50
Objective function:  1e+50 9 43 1e+50
Objective function:  1.1178696 7 49 1.1234696
Objective function:  0.7234326000000001 6 42 0.7282326000000001
Objective function:  2.0000000000000002e+49 7 65 2.0000000000000002e+49
Objective function:  53.547431800000005 7 48 53.5529318
Objective function:  1.5240190000000005 13 24 1.5277190000000005
Objective function:  1e+50 7 46 1e+50
Objective function:  9.000000000000001e+49 4 44 9.000000000000001e+49
Objective function:  53.547431800000005 8 43 53.552531800000004
Objective function:  7e+49 5 45 7e+49
Objective function:  53.547431800000005 7 53 53.553431800000006
Objective function:  1e+50 6 43 1e+50
Objective function:  1.5217242 12 33 1.5262242
Objective function:  1.6126838 9 41 1.6176837999999998
Objective function:  1.0000000000000001e+49 10 43 1.0000000000000001e+49
Objective function:  53.547431800000005 8 44 53.55263180000001
Objective function:  1e+50 8 36 1e+50
Objective function:  5.798525499999999 8 34 5.802725499999999
Objective function:  53.547431800000005 5 31 53.551031800000004
Objective function:  8.541839 7 66 8.549139
Objective function:  53.547431800000005 8 34 53.5516318
Objective function:  53.547431800000005 6 41 53.552131800000005
Objective function:  1e+50 5 46 1e+50
Objective function:  1.5067157 10 47 1.5124157
Objective function:  1.37384 7 27 1.37724
Objective function:  1.9566474 8 44 1.9618474000000001
Objective function:  0.7163334 8 33 0.7204334
Objective function:  1.5653943 7 33 1.5693943
Objective function:  53.547431800000005 5 42 53.552131800000005
Objective function:  53.547431800000005 7 36 53.551731800000006
Objective function:  3e+49 8 46 3e+49
Objective function:  8.000000000000001e+49 9 46 8.000000000000001e+49
Objective function:  53.547431800000005 7 25 53.550631800000005
Objective function:  1.6767436999999998 11 40 1.6818437
Objective function:  0.7797356 8 30 0.7835356
Objective function:  1e+50 10 41 1e+50
Objective function:  1.2335108 6 40 1.2381107999999998
Objective function:  1.5045935 8 48 1.5101935
Objective function:  1e+50 3 37 1e+50
Objective function:  1e+50 7 40 1e+50
Objective function:  11.2817039 11 44 11.2872039
Objective function:  3.9258312999999996 11 40 3.9309312999999997
Objective function:  1e+50 8 45 1e+50
Objective function:  10.7691078 13 44 10.7748078
Objective function:  1.6008941 7 51 1.6066941000000001
Objective function:  8.5688258 11 47 8.574625800000002
Objective function:  20.5954439 9 30 20.5993439
Objective function:  1e+50 8 44 1e+50
Objective function:  53.547431800000005 6 41 53.552131800000005
Objective function:  953.7142639 5 58 953.7205639
Objective function:  53.547431800000005 6 42 53.55223180000001
Objective function:  0.9894641999999999 7 27 0.9928641999999999
Objective function:  53.547431800000005 9 53 53.553631800000005
Objective function:  53.547431800000005 6 39 53.551931800000006
Objective function:  1.6074446999999998 6 33 1.6113446999999999
Objective function:  53.547431800000005 9 35 53.5518318
Objective function:  0.7952784000000002 10 41 0.8003784000000002
Objective function:  53.547431800000005 4 46 53.55243180000001
Objective function:  53.547431800000005 4 51 53.5529318
Objective function:  5e+49 6 55 5e+49
Objective function:  28.124503599999997 12 42 28.1299036
Objective function:  7.255069399999999 8 30 7.258869399999999
Objective function:  53.547431800000005 8 37 53.551931800000006
Objective function:  2.0000000000000002e+49 3 48 2.0000000000000002e+49
Objective function:  53.547431800000005 11 37 53.55223180000001
Objective function:  1.4974843 11 50 1.5035843
Objective function:  53.547431800000005 8 52 53.553431800000006
Objective function:  1.5087675999999999 4 41 1.5132675999999998
Objective function:  0.7273406 7 48 0.7328406
Objective function:  1.613447 6 50 1.6190470000000001
Objective function:  1.283678 4 49 1.2889780000000002
Objective function:  53.547431800000005 8 45 53.552731800000004
Objective function:  11.1788417 7 46 11.1841417
Objective function:  53.547431800000005 7 43 53.55243180000001
Objective function:  53.547431800000005 11 52 53.55373180000001
Objective function:  2.0000000000000002e+49 9 42 2.0000000000000002e+49
Objective function:  53.547431800000005 4 41 53.551931800000006
Objective function:  53.547431800000005 6 47 53.552731800000004
Objective function:  30.50685839999999 12 31 30.511158399999992
Objective function:  53.547431800000005 8 43 53.552531800000004
Objective function:  1.5042136999999998 10 33 1.5085136999999997
Objective function:  53.547431800000005 8 33 53.55153180000001
Objective function:  1.4976616000000003 9 41 1.5026616000000002
Objective function:  1.5093284 9 47 1.5149284
Objective function:  1.5081362999999999 6 33 1.5120362999999999
Objective function:  53.547431800000005 9 38 53.552131800000005
Objective function:  1.6564761000000001 7 48 1.6619761000000002
Objective function:  3e+49 11 35 3e+49
Objective function:  1.5047417 6 44 1.5097417
Objective function:  1e+50 10 42 1e+50
Objective function:  53.547431800000005 7 57 53.553831800000005
Objective function:  53.547431800000005 6 42 53.55223180000001
Objective function:  6.5983296 13 30 6.602629599999999
Objective function:  53.547431800000005 7 35 53.5516318
Objective function:  1.5036015 4 32 1.5072015
Objective function:  1.5529564 6 29 1.5564564
Objective function:  1.7899557000000001 10 32 1.7941557000000001
Objective function:  53.547431800000005 12 30 53.5516318
Objective function:  53.547431800000005 7 46 53.552731800000004
Objective function:  1.1186941000000001 10 29 1.1225941000000002
Objective function:  1e+50 5 35 1e+50
Objective function:  1.0000000000000001e+49 12 45 1.0000000000000001e+49
Objective function:  1.4987163 11 41 1.5039163
Objective function:  23.7985882 7 32 23.802488200000003
Objective function:  0.7568073 2 41 0.7611072999999999
Objective function:  53.547431800000005 6 46 53.55263180000001
Objective function:  1.3599511 6 46 1.3651511
Objective function:  11.2780719 12 45 11.2837719
Objective function:  1.1392829999999998 7 39 1.1438829999999998
Objective function:  1.9566474 4 39 1.9609474
Objective function:  1.0000000000000001e+49 10 47 1.0000000000000001e+49
Objective function:  1.7154492000000001 10 35 1.7199492
Objective function:  19.3567163 10 39 19.361616299999998
Objective function:  3.9218232 13 51 3.9282232
Objective function:  1.4891572999999998 12 32 1.4935572999999998
Objective function:  17.5370119 10 51 17.5431119
Objective function:  0.7163334 8 36 0.7207334
Objective function:  1.505664 12 36 1.5104639999999998
Objective function:  1.5366648 10 41 1.5417648000000002
Objective function:  0.8039829 6 42 0.8087829
Objective function:  1.4978835 3 42 1.5023834999999999
Objective function:  1.5033913 13 38 1.5084913000000002
Objective function:  1.1181584 8 50 1.1239584
Objective function:  0.8245874000000001 11 45 0.8301874000000001
Objective function:  0.7837601999999999 4 49 0.7890601999999999
Objective function:  1.0720714 8 38 1.0766714
Objective function:  1.5034389 8 45 1.5087389
Objective function:  0.8245904999999999 11 49 0.8305904999999999
Objective function:  0.8043944999999999 7 35 0.8085944999999999
Objective function:  0.8094573 11 42 0.8147573
Objective function:  1.5619803 9 36 1.5664803
Objective function:  2.3870123000000003 7 33 2.3910123000000003
Objective function:  1.532425 5 45 1.5374249999999998
Objective function:  3e+49 9 49 3e+49
Objective function:  53.547431800000005 11 40 53.552531800000004
Objective function:  40.121124599999995 6 35 40.125224599999996
Objective function:  1e+50 4 50 1e+50
Objective function:  0.7008890999999999 4 45 0.7057891
Objective function:  0.8241619 11 40 0.8292619
Objective function:  1.6171922000000003 7 53 1.6231922000000003
Objective function:  7e+49 7 45 7e+49
Objective function:  0.6932982999999999 10 61 0.7003982999999999
Objective function:  1.2724649 4 36 1.2764649
Objective function:  0.5692798 8 35 0.5735798
Objective function:  0.8880989999999997 7 40 0.8927989999999998
Objective function:  23.0023012 5 33 23.0061012
Objective function:  0.6922246999999999 9 42 0.6973246999999999
Objective function:  1.5050128 9 51 1.5110128
Objective function:  1e+50 7 42 1e+50
Objective function:  0.7309609000000001 4 40 0.7353609000000001
Objective function:  1.5012794999999999 13 38 1.5063795
Objective function:  1.5080250999999998 7 45 1.5132250999999999
Objective function:  0.7353065 2 65 0.7420065
Objective function:  53.547431800000005 10 15 53.5499318
Objective function:  1.0000000000000001e+49 9 43 1.0000000000000001e+49
Objective function:  1.5047698 11 26 1.5084698
Objective function:  1.5057021999999998 3 44 1.5104021999999997
Objective function:  0.9988421000000001 7 44 1.0039421000000002
Objective function:  0.8980267000000002 7 28 0.9015267000000001
Objective function:  0.7216764 8 39 0.7263764
Objective function:  1.9700675999999995 5 31 1.9736675999999995
Objective function:  2.2061251 4 35 2.2100250999999997
Objective function:  1.5954295 5 47 1.6006295000000001
Objective function:  1.1153761999999998 5 40 1.1198761999999998
Objective function:  1.1127145 6 31 1.1164145
Objective function:  18.569407899999998 0 54 18.5748079
Objective function:  0.7234326000000001 6 42 0.7282326000000001
Objective function:  0.7553965 8 53 0.7614965
Objective function:  1.5217488 7 52 1.5276488
Objective function:  0.7649699 7 47 0.7703698999999999
Objective function:  8.000000000000001e+49 9 45 8.000000000000001e+49
Objective function:  7.000000000000001e+49 8 47 7.000000000000001e+49
Objective function:  15.420894600000002 2 48 15.425894600000003
Objective function:  1.5104321 7 30 1.5141321
Objective function:  40.121124599999995 11 24 40.1246246
Objective function:  37.805780299999995 12 27 37.8096803
Objective function:  3e+49 8 39 3e+49
Objective function:  3e+49 8 52 3e+49
Objective function:  23.0761751 6 34 23.0801751
Objective function:  3e+49 7 46 3e+49
Objective function:  33.1721299 11 37 33.176929900000005
Objective function:  0.6868231 10 49 0.6927231
Objective function:  175013.9246094 6 32 175013.92840940002
Objective function:  1e+50 3 50 1e+50
Objective function:  0.5962664 7 48 0.6017663999999999
Objective function:  1e+50 7 43 1e+50
Objective function:  1.6118422000000003 6 33 1.6157422000000004
Objective function:  1e+50 7 42 1e+50
Objective function:  1e+50 6 41 1e+50
Objective function:  0.7310399000000001 9 42 0.7361399000000001
Objective function:  1.4983024999999999 13 23 1.5019025
Objective function:  2.7362612 10 37 2.7409612
Objective function:  2.1643296999999997 5 25 2.1673297
Objective function:  0.7340496 2 63 0.7405495999999999
Objective function:  5e+49 7 49 5e+49
Objective function:  22.7418044 12 37 22.7467044
Objective function:  1.4976383 9 46 1.5031383
Objective function:  0.5278124 7 53 0.5338124
Objective function:  53.547431800000005 7 49 53.55303180000001
Objective function:  0.7242111 6 38 0.7286111
Objective function:  1.0000000000000001e+49 6 65 1.0000000000000001e+49
Objective function:  1.5085868000000002 4 34 1.5123868000000003
Objective function:  1.0000000000000001e+49 5 53 1.0000000000000001e+49
Objective function:  0.7771009999999999 6 53 0.783001
Objective function:  0.7649699 5 50 0.7704698999999999
Objective function:  1.6694234000000001 5 41 1.6740234
Objective function:  53.547431800000005 6 23 53.5503318
Objective function:  21.843278100000003 12 41 21.8485781
Objective function:  1.5001254 12 57 1.5070253999999998
Objective function:  53.547431800000005 7 48 53.5529318
Objective function:  911.5243042000002 7 43 911.5293042000002
Objective function:  1.5090128999999999 11 27 1.5128129
Objective function:  1.1709410999999998 8 38 1.1755410999999998
Objective function:  2987.7483398 8 50 2987.7541398
Objective function:  1e+50 8 43 1e+50
Objective function:  1.5088481999999999 9 42 1.5139482
Objective function:  1.5079109999999998 8 48 1.5135109999999998
Objective function:  1.5058491 12 33 1.5103491
Objective function:  0.5413799 7 48 0.5468799
Objective function:  1.5635611999999999 8 51 1.5694612
Objective function:  1.5983197999999998 5 40 1.6028197999999998
Objective function:  6e+49 4 53 6e+49
Objective function:  1.5036199 3 36 1.5075199
Objective function:  1e+50 8 38 1e+50
Objective function:  0.7234326000000001 6 42 0.7282326000000001
Objective function:  10.5008414 8 28 10.504441400000001
Objective function:  53.547431800000005 9 50 53.5533318
Objective function:  0.8257707999999999 4 29 0.8290707999999999
Objective function:  1e+50 4 46 1e+50
Objective function:  1.6153237 13 32 1.6198237
Objective function:  1.6752022999999998 7 39 1.6798022999999997
Objective function:  1.5934671000000002 6 41 1.5981671000000002
Objective function:  18.7709169 12 48 18.7769169
Objective function:  0.7414708999999999 5 42 0.7461709
Objective function:  10.9821247 6 41 10.9868247
Objective function:  1e+50 12 41 1e+50
Objective function:  1.1709410999999998 8 43 1.1760411
Objective function:  1.1178696 7 43 1.1228695999999998
Objective function:  1.5087426000000002 6 40 1.5133426
Objective function:  1.5847992000000002 11 35 1.5893992000000001
Objective function:  0.5809281000000001 7 50 0.5866281000000001
Objective function:  1.6537489 4 47 1.6588489000000002
Objective function:  1e+50 8 36 1e+50
Objective function:  1.576845 6 30 1.580445
Objective function:  0.8634480999999999 7 46 0.8687480999999999
Objective function:  0.9894641999999999 7 28 0.9929641999999999
Objective function:  0.7936596 3 48 0.7987596
Objective function:  0.7797356 4 30 0.7831355999999999
Objective function:  1.5086817 7 38 1.5131816999999999
Objective function:  1.5007008000000002 9 44 1.5060008000000003
Objective function:  1.0000000000000001e+49 8 60 1.0000000000000001e+49
Objective function:  0.7234326000000001 6 42 0.7282326000000001
Objective function:  0.7234326000000001 6 42 0.7282326000000001
Objective function:  1.5095006000000002 4 32 1.5131006000000002
Objective function:  0.5984830000000001 8 57 0.604983
Objective function:  1.5366614000000003 8 35 1.5409614000000003
Objective function:  4.0000000000000003e+49 8 40 4.0000000000000003e+49
Objective function:  0.7797356 8 32 0.7837356
Objective function:  1.5946835 11 40 1.5997835
Objective function:  0.5829597 8 42 0.5879597
Objective function:  74.5963741 9 33 74.6005741
Objective function:  0.7250476 9 47 0.7306476000000001
Objective function:  1.6114947000000002 7 48 1.6169947000000002
Objective function:  0.5389941 7 47 0.5443941
Objective function:  0.7008890999999999 4 49 0.7061890999999999
Objective function:  1.6118496999999998 9 44 1.6171497
Objective function:  7.000000000000001e+49 11 59 7.000000000000001e+49
Objective function:  1e+50 7 28 1e+50
Objective function:  0.7069260999999999 12 42 0.7123260999999999
Objective function:  1.5085731 9 48 1.5142731
Objective function:  26.8778364 6 35 26.8819364
Objective function:  0.7441063 6 25 0.7472063
Objective function:  1.5711042 7 41 1.5759041999999999
Objective function:  2.3826006 8 36 2.3870006
Objective function:  1.0000000000000001e+49 10 40 1.0000000000000001e+49
Objective function:  1.4527904 6 33 1.4566904
Objective function:  1.5415278000000001 8 38 1.5461278
Objective function:  1e+50 9 42 1e+50
Objective function:  2.0289363000000007 4 38 2.0331363000000007
Objective function:  0.8639522999999999 5 50 0.8694522999999998
