Objective function:  1e+50 8 45 1e+50
Objective function:  17.553215 11 50 20.603215000000002
Objective function:  53.755459 6 50 56.555459
Objective function:  1.612928 7 36 3.7629279999999996
Objective function:  1.657454 7 42 4.107454000000001
Objective function:  2.513725 4 38 4.6137250000000005
Objective function:  1.800563 8 32 3.800563
Objective function:  1.886947 6 59 5.136947
Objective function:  1.909858 8 60 5.309858
Objective function:  2.200634 11 45 5.000634
Objective function:  53.755459 7 29 55.555459
Objective function:  53.755459 6 47 56.405459
Objective function:  53.755459 9 36 56.005459
Objective function:  53.755459 8 37 56.005459
Objective function:  1e+50 9 53 1e+50
Objective function:  23.222267 9 52 26.272267
Objective function:  1e+50 6 45 1e+50
Objective function:  1.079218 12 39 3.6292180000000003
Objective function:  1.571793 9 41 4.0717929999999996
Objective function:  1.951553 6 34 3.951553
Objective function:  0.571546 9 42 3.1215460000000004
Objective function:  1.583863 8 33 3.6338630000000003
Objective function:  1268641.5 1 50 1268644.05
Objective function:  17.41754 7 37 19.617539999999998
Objective function:  2.395673 7 42 4.845673
Objective function:  53.755459 9 40 56.205459000000005
Objective function:  1.571562 9 38 3.9215619999999998
Objective function:  9.580791 11 44 12.330791
Objective function:  0.57843 8 57 3.82843
Objective function:  53.755459 8 34 55.855459
Objective function:  0.757636 11 44 3.5076359999999998
Objective function:  53.755459 4 46 56.255459
Objective function:  13.542619 5 37 15.642619
Objective function:  1.282825 9 36 3.532825
Objective function:  53.755459 9 36 56.005459
Objective function:  0.509003 7 45 3.109003
Objective function:  2.082214 8 30 3.982214
Objective function:  1e+50 6 43 1e+50
Objective function:  0.586741 8 53 3.6367410000000002
Objective function:  1e+50 4 54 1e+50
Objective function:  3.173249 2 49 5.723249000000001
Objective function:  53.755459 7 39 56.055459
Objective function:  53.755459 8 31 55.705459000000005
Objective function:  1e+50 5 46 1e+50
Objective function:  53.755459 5 40 56.005459
Objective function:  15.675884 10 37 18.025884
Objective function:  1.08327 5 52 3.9332700000000003
Objective function:  1.565588 11 29 3.565588
Objective function:  1.466765 10 45 4.2167650000000005
Objective function:  1e+50 11 32 1e+50
Objective function:  1.572847 9 46 4.322847
Objective function:  15.102433 13 37 17.602432999999998
Objective function:  1.496832 4 36 3.496832
Objective function:  0.824434 10 35 3.074434
Objective function:  53.755459 5 50 56.505459
Objective function:  3.539065 4 42 5.839065
Objective function:  1.459922 11 25 3.259922
Objective function:  1.566286 7 62 5.016286
Objective function:  1.964006 9 40 4.4140060000000005
Objective function:  53.755459 9 38 56.105459
Objective function:  53.755459 5 54 56.705459000000005
Objective function:  19.431017 1 33 21.131017
Objective function:  25.200893 8 21 26.650893
Objective function:  1.924589 8 40 4.3245890000000005
Objective function:  1.562948 8 46 4.262948
Objective function:  1.743864 4 37 3.793864
Objective function:  17.318419 9 30 19.268418999999998
Objective function:  1e+50 6 44 1e+50
Objective function:  9.046804 8 41 11.496804000000001
Objective function:  0.841207 4 47 3.3912070000000005
Objective function:  1.552306 12 30 3.6523060000000003
Objective function:  0.406097 8 37 2.656097
Objective function:  53.755459 7 48 56.505459
Objective function:  4.515924 4 53 7.365924
Objective function:  1.548705 10 33 3.698705
Objective function:  307.318237 3 59 310.41823700000003
Objective function:  53.755459 6 21 55.105459
Objective function:  1.536143 6 62 4.936143
Objective function:  124.876877 2 45 127.22687699999999
Objective function:  53.755459 8 37 56.005459
Objective function:  1e+50 6 54 1e+50
Objective function:  19.998625 10 33 22.148625
Objective function:  0.87018 9 49 3.7701800000000003
Objective function:  2.406935 6 29 4.156935
Objective function:  1.740492 7 35 3.8404920000000002
Objective function:  40.263397 5 55 43.263397
Objective function:  1.541146 8 40 3.9411460000000003
Objective function:  1.570677 9 36 3.820677
Objective function:  2.838634 3 41 5.038634
Objective function:  1e+50 4 32 1e+50
Objective function:  1.551359 11 48 4.501359
Objective function:  53.755459 9 38 56.105459
Objective function:  0.344702 7 36 2.4947019999999998
Objective function:  22.005873 11 36 24.355873000000003
Objective function:  3.512429 3 55 6.412429
Objective function:  3.243705 12 66 7.143705000000001
Objective function:  0.657328 6 26 2.2573280000000002
Objective function:  53.755459 9 41 56.255459
Objective function:  53.755459 8 31 55.705459000000005
Objective function:  1.570377 9 36 3.8203769999999997
Objective function:  1.602091 4 34 3.502091
Objective function:  53.755459 8 44 56.355459
Objective function:  1.839423 9 50 4.789423
Objective function:  1.574146 9 30 3.524146
Objective function:  27.041759 9 41 29.541759
Objective function:  53.755459 8 24 55.355459
Objective function:  35.396275 10 34 37.596275000000006
Objective function:  40.263397 3 36 42.213397
Objective function:  3.200401 7 50 6.050401
Objective function:  1.568496 8 31 3.518496
Objective function:  20.694315 12 35 23.044315
Objective function:  0.828339 12 47 3.7783390000000003
Objective function:  25.456301 8 40 27.856301000000002
Objective function:  38.401695 13 32 40.651695
Objective function:  1.844796 10 50 4.8447960000000005
Objective function:  1887375.0 4 42 1887377.3
Objective function:  53.755459 11 41 56.355459
Objective function:  2.831759 3 55 5.731759
Objective function:  0.709909 5 41 3.0099090000000004
Objective function:  1.572078 5 40 3.8220780000000003
Objective function:  0.55577 10 57 3.90577
Objective function:  22.215332 9 37 24.515332
Objective function:  53.755459 5 51 56.555459
Objective function:  1e+50 5 42 1e+50
Objective function:  53.755459 7 34 55.805459
Objective function:  1e+50 7 30 1e+50
Objective function:  1.523643 8 48 4.323643000000001
Objective function:  40.263397 8 39 42.613397
Objective function:  1.991594 4 36 3.991594
Objective function:  1.273072 10 49 4.223072
Objective function:  1.573656 12 23 3.3236559999999997
Objective function:  1.305875 6 42 3.7058750000000003
Objective function:  53.755459 6 45 56.305459
Objective function:  53.755459 7 45 56.355459
Objective function:  23.161901 12 51 26.311901
Objective function:  2.578844 5 39 4.778844
Objective function:  1e+50 7 44 1e+50
Objective function:  1.550015 12 43 4.300015
Objective function:  1.548789 8 36 3.7487890000000004
Objective function:  53.755459 9 34 55.905459
Objective function:  53.755459 4 51 56.505459
Objective function:  6.11698 7 36 8.26698
Objective function:  53.755459 7 52 56.705459000000005
Objective function:  868.763794 7 30 870.613794
Objective function:  20.484192 11 35 22.784192
Objective function:  1.6222 9 46 4.3722
Objective function:  53.755459 4 31 55.505459
Objective function:  11.05464 8 40 13.45464
Objective function:  1e+50 9 47 1e+50
Objective function:  53.755459 5 45 56.255459
Objective function:  1e+50 10 38 1e+50
Objective function:  912.195557 5 43 914.595557
Objective function:  1e+50 7 37 1e+50
Objective function:  0.647511 5 39 2.847511
Objective function:  1e+50 6 48 1e+50
Objective function:  2041017.25 7 27 2041018.95
Objective function:  53.755459 7 43 56.255459
Objective function:  53.755459 8 37 56.005459
Objective function:  1.282825 5 27 2.8828250000000004
Objective function:  2.591176 2 42 4.791176
Objective function:  1e+50 6 43 1e+50
Objective function:  1e+50 4 52 1e+50
Objective function:  0.744196 5 28 2.394196
Objective function:  32.76556 11 26 34.61556
Objective function:  14.340962 10 31 16.390962
Objective function:  33.450268 11 32 35.600268
Objective function:  1.572635 3 39 3.672635
Objective function:  1.569716 6 47 4.219716
Objective function:  1.673886 7 35 3.773886
Objective function:  53.755459 10 64 57.455459000000005
Objective function:  1.573639 6 35 3.6236390000000003
Objective function:  1e+50 4 45 1e+50
Objective function:  1e+50 6 52 1e+50
Objective function:  146.739319 2 33 148.489319
Objective function:  22.742781 11 32 24.892781
Objective function:  1.871479 6 44 4.371479
Objective function:  53.755459 6 39 56.005459
Objective function:  1.825155 7 38 4.0751550000000005
Objective function:  1.644156 6 37 3.794156
Objective function:  38902.144531 5 40 38904.394531
Objective function:  1.474428 8 31 3.4244280000000002
Objective function:  27.877258 10 47 30.727258000000003
Objective function:  1.547861 9 36 3.797861
Objective function:  26.045496 12 36 28.445496
Objective function:  1.926099 7 48 4.676099
Objective function:  13.631553 7 66 17.281553000000002
Objective function:  612.200012 6 31 614.050012
Objective function:  2.106225 4 33 3.956225
Objective function:  53.755459 7 45 56.355459
Objective function:  1e+50 6 36 1e+50
Objective function:  1e+50 9 43 1e+50
Objective function:  1e+50 9 49 1e+50
Objective function:  1.830993 7 65 5.430993
Objective function:  1.832753 5 45 4.332753
Objective function:  2.383024 4 40 4.583024
Objective function:  0.219211 5 50 2.969211
Objective function:  1e+50 11 58 1e+50
Objective function:  53.755459 7 48 56.505459
Objective function:  1e+50 11 42 1e+50
Objective function:  0.740834 6 42 3.1408340000000003
Objective function:  1.572827 8 30 3.472827
Objective function:  1e+50 7 46 1e+50
Objective function:  1.483941 11 43 4.183941
Objective function:  573.71344 9 37 576.01344
Objective function:  53.755459 8 43 56.305459
Objective function:  53.755459 7 53 56.755459
Objective function:  7.579813 13 24 9.429813
Objective function:  16.243776 8 34 18.343776000000002
Objective function:  1.941707 9 30 3.8917070000000002
Objective function:  1e+50 4 44 1e+50
Objective function:  9.424427 12 33 11.674427
Objective function:  1e+50 8 36 1e+50
Objective function:  1e+50 6 43 1e+50
Objective function:  1.076024 7 49 3.876024
Objective function:  53.755459 8 44 56.355459
Objective function:  22.606844 8 44 25.206844
Objective function:  53.755459 5 31 55.555459
Objective function:  53.755459 8 34 55.855459
Objective function:  53.755459 6 41 56.105459
Objective function:  1.57248 10 43 4.222480000000001
Objective function:  10.49987 7 42 12.94987
Objective function:  1616810.125 8 42 1616812.625
Objective function:  969.273438 5 58 972.423438
Objective function:  1.408462 7 27 3.1084620000000003
Objective function:  1.237318 7 27 2.9373180000000003
Objective function:  0.729996 8 33 2.779996
Objective function:  53.755459 5 42 56.105459
Objective function:  1.55807 10 47 4.40807
Objective function:  9.587113 11 40 12.137113000000001
Objective function:  53.755459 7 36 55.905459
Objective function:  53.755459 7 25 55.355459
Objective function:  1e+50 7 40 1e+50
Objective function:  1.589346 9 46 4.339346
Objective function:  24.255295 11 44 27.005295
Objective function:  1.539524 8 46 4.239524
Objective function:  18.712877 11 40 21.262877
Objective function:  1e+50 8 45 1e+50
Objective function:  23.520363 13 44 26.370363
Objective function:  1.584639 9 41 4.084639
Objective function:  53.755459 6 41 56.105459
Objective function:  53.755459 6 42 56.155459
Objective function:  1e+50 8 44 1e+50
Objective function:  21.891165 11 47 24.791165
Objective function:  53.755459 9 53 56.855459
Objective function:  1.802293 6 55 4.852293
Objective function:  1.558884 8 48 4.358884
Objective function:  23.380833 9 30 25.330833
Objective function:  53.755459 6 39 56.005459
Objective function:  1.776988 6 33 3.7269880000000004
Objective function:  1.519397 7 33 3.519397
Objective function:  53.755459 9 35 55.955459000000005
Objective function:  1.794877 7 51 4.694877
Objective function:  53.755459 4 46 56.255459
Objective function:  53.755459 4 51 56.505459
Objective function:  723.584412 5 46 726.134412
Objective function:  1.570343 3 48 4.120343
Objective function:  53.755459 8 37 56.005459
Objective function:  53.755459 11 37 56.155459
Objective function:  30.628134 12 42 33.328134
Objective function:  53.755459 8 52 56.755459
Objective function:  1.147181 6 40 3.4471810000000005
Objective function:  8.376372 8 30 10.276372
Objective function:  2.777817 8 30 4.677817
Objective function:  53.755459 8 45 56.405459
Objective function:  1.8873 6 50 4.6873000000000005
Objective function:  53.755459 11 52 56.905459
Objective function:  17.679382 7 46 20.329382000000003
Objective function:  1.573753 9 42 4.123753000000001
Objective function:  32.027401 12 31 34.177400999999996
Objective function:  53.755459 7 43 56.255459
Objective function:  53.755459 4 41 56.005459
Objective function:  53.755459 6 47 56.405459
Objective function:  53.755459 8 43 56.305459
Objective function:  1.570408 4 41 3.820408
Objective function:  1.872018 7 48 4.622018
Objective function:  53.755459 8 33 55.805459
Objective function:  53.755459 9 38 56.105459
Objective function:  689.067932 3 37 691.067932
Objective function:  0.949482 10 41 3.4994820000000004
Objective function:  811.905701 10 41 814.455701
Objective function:  4.834062 11 50 7.884062
Objective function:  1.574894 6 44 4.0748940000000005
Objective function:  1.517913 11 35 3.8179130000000003
Objective function:  20.472811 13 30 22.622811
Objective function:  0.242008 7 48 2.9920080000000002
Objective function:  1.217002 4 49 3.8670020000000003
Objective function:  1.570808 4 32 3.3708080000000002
Objective function:  1.574207 9 47 4.374207
Objective function:  53.755459 7 57 56.955459000000005
Objective function:  53.755459 6 42 56.155459
Objective function:  53.755459 7 35 55.855459
Objective function:  53.755459 7 46 56.405459
Objective function:  2.375708 10 33 4.525708
Objective function:  1.571783 6 33 3.521783
Objective function:  1e+50 5 35 1e+50
Objective function:  53.755459 12 30 55.855459
Objective function:  1.050725 10 29 3.000725
Objective function:  24.05006 7 32 26.000059999999998
Objective function:  53.755459 6 46 56.355459
Objective function:  24.251795 12 45 27.101795000000003
Objective function:  1.662479 6 29 3.4124790000000003
Objective function:  4.867373 9 41 7.367373
Objective function:  2.317124 10 32 4.417124
Objective function:  0.924396 10 42 3.5243960000000003
Objective function:  18.704323 13 51 21.904322999999998
Objective function:  0.986686 7 39 3.2866860000000004
Objective function:  22.606844 4 39 24.756843999999997
Objective function:  8.020515 10 35 10.270515
Objective function:  30.067131 10 39 32.517131
Objective function:  1.397993 10 47 4.247993
Objective function:  4.906725 11 41 7.506724999999999
Objective function:  1.661879 2 41 3.8118790000000002
Objective function:  1.548671 6 46 4.148671
Objective function:  1.470332 12 45 4.3203320000000005
Objective function:  26.685585 10 51 29.735585
Objective function:  1.574625 12 32 3.7746250000000003
Objective function:  53.755459 8 27 55.505459
Objective function:  53.755459 7 40 56.105459
Objective function:  53.755459 11 40 56.305459
Objective function:  0.754813 8 25 2.404813
Objective function:  1e+50 7 35 1e+50
Objective function:  1.573054 4 31 3.323054
Objective function:  0.729996 8 36 2.929996
Objective function:  1.076904 10 26 2.876904
Objective function:  1.553294 12 36 3.9532940000000005
Objective function:  1.076616 8 50 3.9766160000000004
Objective function:  1.527419 8 39 3.877419
Objective function:  1e+50 4 27 1e+50
Objective function:  0.741408 11 50 3.791408
Objective function:  3.619251 3 32 5.369251
Objective function:  1.573213 8 25 3.2232130000000003
Objective function:  1.612971 10 36 3.912971
Objective function:  1.57151 8 39 3.92151
Objective function:  1.623996 6 23 3.073996
Objective function:  3.771874 5 47 6.371874
Objective function:  0.757576 11 40 3.307576
Objective function:  53.755459 6 37 55.905459
Objective function:  2.792206 9 45 5.492206
Objective function:  0.513839 4 45 2.963839
Objective function:  1.557981 8 42 4.057981
Objective function:  1.573809 5 29 3.273809
Objective function:  0.581878 8 58 3.8818780000000004
Objective function:  1.571819 8 37 3.821819
Objective function:  1.528184 9 36 3.778184
Objective function:  53.755459 10 15 55.005459
Objective function:  0.586188 12 42 3.286188
Objective function:  0.605208 11 34 2.855208
Objective function:  3.419169 7 39 5.719169000000001
Objective function:  0.680426 4 49 3.330426
Objective function:  0.552259 10 61 4.102259
Objective function:  1.04422 5 33 2.94422
Objective function:  3.639003 7 29 5.4390030000000005
Objective function:  1.333498 8 38 3.6334980000000003
Objective function:  1.466147 13 34 3.816147
Objective function:  0.280992 7 45 2.880992
Objective function:  0.546153 6 30 2.346153
Objective function:  0.625046 7 34 2.675046
Objective function:  0.344702 7 40 2.694702
Objective function:  0.630589 9 37 2.9305890000000003
Objective function:  0.571285 4 40 2.771285
Objective function:  1.496715 7 49 4.296715000000001
Objective function:  1.95291 8 32 3.95291
Objective function:  1.050725 10 33 3.200725
Objective function:  1.454566 11 22 3.104566
Objective function:  37.935604 12 27 39.885604
Objective function:  40.263397 11 24 42.013397
Objective function:  1.573038 5 44 4.023038
Objective function:  1.568468 8 35 3.7184679999999997
Objective function:  1.672304 9 46 4.4223040000000005
Objective function:  22.606844 6 17 23.756843999999997
Objective function:  1.572403 7 30 3.422403
Objective function:  1.571103 7 31 3.4711030000000003
Objective function:  1.573262 12 25 3.4232620000000002
Objective function:  0.352383 7 28 2.102383
Objective function:  1.573533 8 26 3.2735330000000005
Objective function:  1.546407 7 37 3.7464070000000005
Objective function:  0.235497 6 31 2.085497
Objective function:  1e+50 6 41 1e+50
Objective function:  53.755459 7 37 55.955459000000005
Objective function:  1.906759 7 38 4.156759
Objective function:  2.730866 10 37 5.080866
Objective function:  1.302205 7 28 3.052205
Objective function:  0.463105 7 37 2.6631050000000003
Objective function:  703661.5625 8 50 703664.4625
Objective function:  1e+50 10 34 1e+50
Objective function:  53.755459 7 30 55.605459
Objective function:  1.770173 0 54 4.470173
Objective function:  0.586312 10 35 2.836312
Objective function:  10.229797 7 34 12.279797
Objective function:  21.893608 8 41 24.343608
Objective function:  3.512385 7 30 5.362385
Objective function:  1.868682 4 35 3.818682
Objective function:  3.038225 9 45 5.738225
Objective function:  0.741056 6 40 3.041056
Objective function:  53.755459 6 23 55.205459000000005
Objective function:  53.755459 4 40 55.955459000000005
Objective function:  1e+50 7 45 1e+50
Objective function:  0.657328 6 28 2.3573280000000003
Objective function:  11.147052 9 24 12.797052
Objective function:  1.572605 4 34 3.472605
Objective function:  1.619758 8 43 4.169758
Objective function:  40.239227 10 23 41.889227
Objective function:  0.828883 10 33 2.9788829999999997
Objective function:  1.120729 7 40 3.4707290000000004
Objective function:  1e+50 5 35 1e+50
Objective function:  7.956178 4 30 9.656178
Objective function:  2.256241 5 41 4.556241
Objective function:  16.564875 8 28 18.364875
Objective function:  0.978223 9 50 3.928223
Objective function:  1.078314 8 38 3.3783140000000005
Objective function:  1.315102 8 32 3.315102
Objective function:  1.654842 6 26 3.254842
Objective function:  0.824434 10 35 3.074434
Objective function:  1.570856 11 27 3.4708560000000004
Objective function:  1e+50 7 33 1e+50
Objective function:  0.824434 10 35 3.074434
Objective function:  0.737869 7 28 2.487869
Objective function:  1.237318 7 28 2.987318
Objective function:  53.755459 7 48 56.505459
Objective function:  1.538525 9 29 3.4385250000000003
Objective function:  0.219211 5 50 2.969211
Objective function:  1.48363 4 46 3.98363
Objective function:  1.772674 8 51 4.7226740000000005
Objective function:  1e+50 9 38 1e+50
Objective function:  21.789103 6 33 23.739103
Objective function:  0.743545 5 42 3.093545
Objective function:  18.631321 6 37 20.781321
Objective function:  1.573284 9 23 3.1732839999999998
Objective function:  0.746535 9 39 3.146535
Objective function:  1.572855 7 39 3.8728550000000004
Objective function:  1.917612 4 47 4.467612000000001
Objective function:  0.824434 10 35 3.074434
Objective function:  1.613995 13 32 3.863995
Objective function:  1e+50 6 39 1e+50
Objective function:  1.078314 8 40 3.478314
Objective function:  0.956009 7 48 3.706009
Objective function:  1.593828 11 35 3.893828
Objective function:  2.679788 5 32 4.529788
Objective function:  1.796275 6 26 3.396275
Objective function:  1.571562 9 36 3.821562
Objective function:  6.203252 9 39 8.603252000000001
Objective function:  1.572236 7 26 3.222236
Objective function:  1e+50 6 40 1e+50
Objective function:  40.263397 11 30 42.313396999999995
Objective function:  0.657328 6 29 2.407328
Objective function:  1e+50 6 43 1e+50
Objective function:  1.894151 7 48 4.644151
Objective function:  0.285609 4 28 1.885609
Objective function:  1.567643 5 32 3.417643
Objective function:  1.076024 7 43 3.5760240000000003
Objective function:  1.559482 9 34 3.709482
Objective function:  1.566471 8 35 3.716471
Objective function:  1e+50 9 35 1e+50
Objective function:  2.476645 8 41 4.926645000000001
Objective function:  37.907619 12 20 39.507619
Objective function:  1.500172 8 32 3.500172
Objective function:  3.557791 8 36 5.757791
Objective function:  0.428066 7 41 2.828066
Objective function:  313.23407 6 44 315.73407
Objective function:  2.628913 8 35 4.778912999999999
Objective function:  1e+50 7 28 1e+50
Objective function:  0.501784 7 36 2.651784
Objective function:  1e+50 8 41 1e+50
Objective function:  1e+50 7 37 1e+50
Objective function:  1e+50 8 39 1e+50
Objective function:  0.740913 6 34 2.740913
Objective function:  1.829409 7 46 4.479409
Objective function:  13.95545 7 33 15.95545
Objective function:  1.522931 7 29 3.322931
Objective function:  1.572166 5 32 3.422166
Objective function:  1.574566 12 27 3.524566
Objective function:  1e+50 7 31 1e+50
Objective function:  0.685761 5 18 1.8357610000000002
Objective function:  1.538583 9 47 4.338583
Objective function:  28.955359 10 29 30.905359
Objective function:  0.841207 5 50 3.591207
Objective function:  0.513839 4 49 3.1638390000000003
Objective function:  1.583191 9 44 4.233191000000001
Objective function:  1e+50 6 35 1e+50
Objective function:  1.308966 8 34 3.4089660000000004
Objective function:  2.242688 8 49 5.092688
Objective function:  1.853216 5 37 3.9532160000000003
Objective function:  1e+50 5 39 1e+50
Objective function:  0.742413 7 26 2.3924130000000003
Objective function:  1.573229 9 34 3.723229
Objective function:  1.419713 4 30 3.119713
Objective function:  0.584447 5 42 2.934447
Objective function:  34.591137 10 36 36.891137
Objective function:  17.318419 6 25 18.868419
Objective function:  0.584986 5 43 2.984986
Objective function:  1e+50 6 48 1e+50
Objective function:  34.591137 10 24 36.291137000000006
Objective function:  26.264839 12 29 28.314839
Objective function:  2.990183 3 41 5.190183
Objective function:  1e+50 10 34 1e+50
Objective function:  1.603503 7 43 4.103503
Objective function:  1e+50 6 43 1e+50
Objective function:  1.57071 3 33 3.37071
Objective function:  1.535159 8 38 3.835159
Objective function:  1e+50 7 30 1e+50
Objective function:  1.97712 5 24 3.4271200000000004
Objective function:  6.48899 9 26 8.238990000000001
Objective function:  1.611316 7 41 4.011316000000001
Objective function:  1.170836 10 35 3.420836
Objective function:  2.656346 4 26 4.156346
Objective function:  1e+50 5 29 1e+50
Objective function:  2.126886 4 48 4.726886
Objective function:  1.16896 7 55 4.26896
Objective function:  1.155621 9 41 3.655621
Objective function:  34.591137 7 48 37.341137
Objective function:  0.74406 10 28 2.64406
Objective function:  1e+50 5 35 1e+50
Objective function:  926.070557 7 31 927.970557
Objective function:  1e+50 2 30 1e+50
Objective function:  1.540678 4 57 4.5906780000000005
Objective function:  0.590726 5 42 2.940726
Objective function:  2.417964 6 36 4.517964
Objective function:  53.755459 7 33 55.755459
Objective function:  13.849311 8 47 16.599311
Objective function:  1e+50 7 41 1e+50
Objective function:  0.627821 10 45 3.377821
Objective function:  1.562751 12 37 4.012751
Objective function:  0.647106 5 37 2.747106
Objective function:  0.647511 5 39 2.847511
Objective function:  27.897703 12 28 29.897703
Objective function:  1.8524 5 39 4.0524000000000004
Objective function:  0.463187 7 53 3.463187
Objective function:  53.755459 6 34 55.755459
Objective function:  38.490894 8 26 40.190894
Objective function:  1.496547 9 39 3.8965470000000004
Objective function:  1.613623 10 48 4.513623000000001
Objective function:  1.538147 12 26 3.438147
Objective function:  27.396875 11 28 29.346875
Objective function:  0.739111 11 43 3.439111
Objective function:  1.466404 13 37 3.966404
Objective function:  1.469807 8 34 3.569807
Objective function:  0.756347 8 52 3.756347
Objective function:  1e+50 8 39 1e+50
Objective function:  1.180952 5 35 3.180952
Objective function:  2.109662 6 32 4.0096620000000005
Objective function:  1.844796 10 50 4.8447960000000005
Objective function:  11.783349 7 49 14.583349
Objective function:  12.173283 7 31 14.073283
Objective function:  1.491534 9 38 3.8415340000000002
Objective function:  1.573809 6 27 3.223809
Objective function:  0.961903 9 43 3.561903
Objective function:  1.574502 12 24 3.374502
Objective function:  53.755459 8 40 56.155459
Objective function:  1e+50 9 32 1e+50
Objective function:  1.70036 7 34 3.7503600000000006
Objective function:  27.560688 14 25 29.510688
Objective function:  0.222603 2 43 2.472603
Objective function:  3.743859 5 34 5.693859
Objective function:  1.60547 5 22 2.95547
Objective function:  1.075896 8 40 3.4758960000000005
Objective function:  1.236807 7 29 3.036807
Objective function:  1e+50 11 24 1e+50
Objective function:  1.548592 6 39 3.798592
Objective function:  1.611634 9 30 3.561634
Objective function:  0.76013 8 35 2.9101299999999997
Objective function:  34.591137 7 39 36.891137
Objective function:  0.575068 9 45 3.275068
Objective function:  0.757164 11 41 3.357164
Objective function:  0.899546 5 35 2.899546
Objective function:  2.770398 8 25 4.4203980000000005
Objective function:  16.494991 6 17 17.644990999999997
Objective function:  12.288866 10 38 14.688866
Objective function:  7.102458 6 25 8.652458000000001
Objective function:  26.815212 12 24 28.615212
Objective function:  0.541919 8 42 3.041919
Objective function:  24.113989 10 41 26.663989
Objective function:  29.025972 6 34 31.025972
Objective function:  1e+50 7 31 1e+50
Objective function:  1e+50 7 33 1e+50
Objective function:  1.554799 8 32 3.554799
Objective function:  1.368245 8 37 3.618245
Objective function:  14.769135 4 35 16.719135
Objective function:  0.749301 6 26 2.349301
Objective function:  53.755459 8 21 55.205459000000005
Objective function:  7.124606 12 20 8.724606
Objective function:  40.263397 6 35 42.313396999999995
Objective function:  2.525931 5 34 4.475931
Objective function:  1.581833 8 25 3.231833
Objective function:  0.74509 10 29 2.6950900000000004
Objective function:  14237.556641 10 25 14239.306641
